id,Date,rate
18083,2020-04-01,0.27960503543385984
18085,2020-04-01,0.2573348771647201
18087,2020-04-01,0.1876306356338668
18089,2020-04-01,0.29172689753851583
18091,2020-04-01,0.2801091414288488
18093,2020-04-01,0.25147160384982736
18095,2020-04-01,0.27911074408230363
18097,2020-04-01,0.29464192779877707
18099,2020-04-01,0.2553525876605128
18101,2020-04-01,0.22975784170323418
18103,2020-04-01,0.2365403386267222
18105,2020-04-01,0.2965896611893742
18107,2020-04-01,0.28869528926913246
18109,2020-04-01,0.22849664486657492
18111,2020-04-01,0.24850305110602594
18113,2020-04-01,0.2450632540214477
18115,2020-04-01,0.24169078014184395
18117,2020-04-01,0.19687977196375853
18119,2020-04-01,0.23046781095244964
18121,2020-04-01,0.24521855503729506
18123,2020-04-01,0.25524370946145686
18125,2020-04-01,0.20911830387171418
18127,2020-04-01,0.2887565120596595
18129,2020-04-01,0.22763204467691825
18131,2020-04-01,0.22277989152432606
18133,2020-04-01,0.2538207011567667
18135,2020-04-01,0.20972633286032838
18137,2020-04-01,0.2300604905145224
18139,2020-04-01,0.21435377842108436
18141,2020-04-01,0.2907159972433345
18143,2020-04-01,0.22619975146260074
18145,2020-04-01,0.22587732045578185
18147,2020-04-01,0.1820009534612286
18149,2020-04-01,0.23427266797129812
18151,2020-04-01,0.22560655990441503
18153,2020-04-01,0.218789814053252
18155,2020-04-01,0.17027253278764765
18157,2020-04-01,0.2997614084564609
18159,2020-04-01,0.2422035912331661
18161,2020-04-01,0.2363859748605992
18163,2020-04-01,0.27469362711328865
18165,2020-04-01,0.2559018367961457
18167,2020-04-01,0.26423762277571206
18169,2020-04-01,0.28501634619520794
18171,2020-04-01,0.2617906836055656
18173,2020-04-01,0.23178407780141166
18175,2020-04-01,0.21599372235696962
18177,2020-04-01,0.2571398215044624
18179,2020-04-01,0.24596527188766373
18181,2020-04-01,0.2390410201089813
18183,2020-04-01,0.24442056294900483
19001,2020-04-01,0.24092561521252795
19003,2020-04-01,0.2357023875624653
19005,2020-04-01,0.21697230949075763
19007,2020-04-01,0.27096947261119164
19009,2020-04-01,0.16071688500727802
19011,2020-04-01,0.21913693377526483
19013,2020-04-01,0.2799247619918514
19015,2020-04-01,0.255933775507611
19017,2020-04-01,0.24607639720160665
19019,2020-04-01,0.22155844155844157
19021,2020-04-01,0.20042643560992188
19023,2020-04-01,0.23335180183299858
19025,2020-04-01,0.26666666666666666
19027,2020-04-01,0.25460781882800226
19029,2020-04-01,0.22406253246078742
19031,2020-04-01,0.25834183353912776
19033,2020-04-01,0.2449108755398508
19035,2020-04-01,0.21238985313751668
19037,2020-04-01,0.2225313556244588
19039,2020-04-01,0.23043462834841227
19041,2020-04-01,0.2081335331335331
19043,2020-04-01,0.22504796094744242
19045,2020-04-01,0.27413829000552814
19047,2020-04-01,0.21098890210067378
19049,2020-04-01,0.24617258586312551
19051,2020-04-01,0.23085555555555554
19053,2020-04-01,0.22697585768742057
19055,2020-04-01,0.25359865185272273
19057,2020-04-01,0.2221486557001223
19059,2020-04-01,0.24623556225132304
19061,2020-04-01,0.29139528590464253
19063,2020-04-01,0.24234361424847958
19065,2020-04-01,0.23058863443596267
19067,2020-04-01,0.23372330903976474
19069,2020-04-01,0.18586891757696128
19071,2020-04-01,0.21658045977011495
19073,2020-04-01,0.27997299729972996
19075,2020-04-01,0.23542347939829952
19077,2020-04-01,0.26913025852122124
19079,2020-04-01,0.24878268914009793
19081,2020-04-01,0.28224521793665724
19083,2020-04-01,0.19874549843681982
19085,2020-04-01,0.20402401119889907
19087,2020-04-01,0.2607062911362801
19089,2020-04-01,0.25858265996942564
19091,2020-04-01,0.24617074701820466
19093,2020-04-01,0.22324586977648203
19095,2020-04-01,0.24789298072170046
19097,2020-04-01,0.26790472760944495
19099,2020-04-01,0.2930877145802519
19101,2020-04-01,0.22577571285414957
19103,2020-04-01,0.28899475100348465
19105,2020-04-01,0.22644939799816255
19107,2020-04-01,0.2209577721387208
19109,2020-04-01,0.23245347555075493
19111,2020-04-01,0.25507918115102357
19113,2020-04-01,0.28033855889713255
19115,2020-04-01,0.24242259477420333
19117,2020-04-01,0.2115658914728682
19119,2020-04-01,0.2468481497235219
19121,2020-04-01,0.22451748480026115
19123,2020-04-01,0.21720147846420762
19125,2020-04-01,0.298512414919957
19127,2020-04-01,0.288285199014453
19129,2020-04-01,0.21126039667306462
19131,2020-04-01,0.27994521065558287
19133,2020-04-01,0.21488489069452502
19135,2020-04-01,0.19618961117598718
19137,2020-04-01,0.3164633121575745
19139,2020-04-01,0.26992780798799926
19141,2020-04-01,0.24934438546741317
19143,2020-04-01,0.2707116482040953
19145,2020-04-01,0.324917808521436
19147,2020-04-01,0.2331720309100457
19149,2020-04-01,0.21512888747666523
19151,2020-04-01,0.3327441204612983
19153,2020-04-01,0.28803209557675946
19155,2020-04-01,0.2555611584375827
19157,2020-04-01,0.2775363885286064
19159,2020-04-01,0.23468192344367253
19161,2020-04-01,0.23628570448856429
19163,2020-04-01,0.2904916648838056
19165,2020-04-01,0.2546155637040917
19167,2020-04-01,0.25296227227083634
19169,2020-04-01,0.3096879708667552
19171,2020-04-01,0.24887267117598197
19173,2020-04-01,0.23693840875673908
19175,2020-04-01,0.2773792990768728
19177,2020-04-01,0.22456937346204806
19179,2020-04-01,0.24187709113786499
19181,2020-04-01,0.25656290884596955
19183,2020-04-01,0.26179072767281275
19185,2020-04-01,0.2534026807431558
19187,2020-04-01,0.2582321375519905
19189,2020-04-01,0.3014133024274033
19191,2020-04-01,0.23375018758441296
19193,2020-04-01,0.2669999773697874
19195,2020-04-01,0.217165695705189
19197,2020-04-01,0.29995489041023193
20001,2020-04-01,0.2816099388255585
20003,2020-04-01,0.2108212437431068
20005,2020-04-01,0.2578962649577967
20007,2020-04-01,0.30533092387621413
20009,2020-04-01,0.299612087357927
20011,2020-04-01,0.2535365350213293
20013,2020-04-01,0.26930503276174544
20015,2020-04-01,0.2665834715766715
20017,2020-04-01,0.2216137965760322
20019,2020-04-01,0.2784820512820513
20021,2020-04-01,0.2551064078773593
20023,2020-04-01,0.2490402709823109
20025,2020-04-01,0.24414911400869274
20027,2020-04-01,0.24251853703240855
20029,2020-04-01,0.3116966385916989
20031,2020-04-01,0.2002037738924889
20033,2020-04-01,0.49094117647058827
20035,2020-04-01,0.25378136816775526
20037,2020-04-01,0.26475432359558276
20039,2020-04-01,0.24330857210234638
20041,2020-04-01,0.30553991118812956
20043,2020-04-01,0.20760526315789474
20045,2020-04-01,0.2666524891146391
20047,2020-04-01,0.3222778174886824
20049,2020-04-01,0.2016600790513834
20051,2020-04-01,0.2620028251555586
20053,2020-04-01,0.18573691685786078
20055,2020-04-01,0.2500269650186012
20057,2020-04-01,0.22887553665090174
20059,2020-04-01,0.2275054807391168
20061,2020-04-01,0.276446689822124
20063,2020-04-01,0.26287303995953465
20065,2020-04-01,0.26915122213268866
20067,2020-04-01,0.2881958041958042
20069,2020-04-01,0.22006791360498779
20071,2020-04-01,0.23666125541125546
20073,2020-04-01,0.24237155912180985
20075,2020-04-01,0.19734803728502034
20077,2020-04-01,0.3071559970566593
20079,2020-04-01,0.28844675515795787
20081,2020-04-01,0.17710013440860214
20083,2020-04-01,0.4486622073578595
20085,2020-04-01,0.21759167868802673
20087,2020-04-01,0.22706156242888897
20089,2020-04-01,0.24323260391339585
20091,2020-04-01,0.328103317668242
20093,2020-04-01,0.19128886572867812
20095,2020-04-01,0.20324850857568977
20097,2020-04-01,0.2614410774410774
20099,2020-04-01,0.27667278349814795
20101,2020-04-01,0.2218241042345277
20103,2020-04-01,0.2861399903781078
20105,2020-04-01,0.2050641458474004
20107,2020-04-01,0.20763681335669382
20109,2020-04-01,0.223765211166786
20111,2020-04-01,0.2634473063212331
20113,2020-04-01,0.28830145049400885
20115,2020-04-01,0.25366318860092
20117,2020-04-01,0.3170426839737646
20119,2020-04-01,0.2997933713530044
20121,2020-04-01,0.24713224484232454
20123,2020-04-01,0.305892847187378
20125,2020-04-01,0.24659063537444886
20127,2020-04-01,0.2361743772241993
20129,2020-04-01,0.22770261564231412
20131,2020-04-01,0.22116117681556052
20133,2020-04-01,0.2398596447387601
20135,2020-04-01,0.2582060606060606
20137,2020-04-01,0.2591183236958279
20139,2020-04-01,0.2388091207390223
20141,2020-04-01,0.22563577901198478
20143,2020-04-01,0.1964703132304815
20145,2020-04-01,0.34558777673838476
20147,2020-04-01,0.19703859380970576
20149,2020-04-01,0.2311159414346061
20151,2020-04-01,0.33602138804015713
20153,2020-04-01,0.14359683794466405
20155,2020-04-01,0.2297364431110681
20157,2020-04-01,0.207053494391717
20159,2020-04-01,0.23406731676627873
20161,2020-04-01,0.2770422459316737
20163,2020-04-01,0.4404336043360434
20165,2020-04-01,0.3117369345630215
20167,2020-04-01,0.2934266822248152
20169,2020-04-01,0.3065210976689289
20171,2020-04-01,0.2953002971870896
20173,2020-04-01,0.2850919757177387
20175,2020-04-01,0.244765415966648
20177,2020-04-01,0.29233149587750296
20179,2020-04-01,0.20811847150601612
20181,2020-04-01,0.2778604022308602
20183,2020-04-01,0.16924365057214624
20185,2020-04-01,0.3141241578440808
20187,2020-04-01,0.3672981056829511
20189,2020-04-01,0.2545183834700699
20191,2020-04-01,0.32817481170082324
20193,2020-04-01,0.2452145214521452
20195,2020-04-01,0.2688191223688905
20197,2020-04-01,0.2239551772231039
20199,2020-04-01,0.3020641194554238
20201,2020-04-01,0.28452953508447404
20203,2020-04-01,0.3695611137328929
20205,2020-04-01,0.21897947214076247
20207,2020-04-01,0.33739111960909285
20209,2020-04-01,0.2918518921511141
21001,2020-04-01,0.24932645904940456
21003,2020-04-01,0.19154273203534283
21005,2020-04-01,0.24463006110695917
21007,2020-04-01,0.22076149425287356
21009,2020-04-01,0.24048453072385817
21011,2020-04-01,0.220568
21013,2020-04-01,0.30605024585126
21015,2020-04-01,0.27359354998091046
21017,2020-04-01,0.21380634728118053
21019,2020-04-01,0.3304750488748091
21021,2020-04-01,0.28191284098469727
21023,2020-04-01,0.20240475330201935
21025,2020-04-01,0.28751913433623644
21027,2020-04-01,0.20767527795412738
21029,2020-04-01,0.26042982842777157
21031,2020-04-01,0.1858917617827471
21033,2020-04-01,0.19207133704662532
21035,2020-04-01,0.25168756356674615
21037,2020-04-01,0.25997357098079443
21039,2020-04-01,0.1362324929971989
21041,2020-04-01,0.210651240084031
21043,2020-04-01,0.25953029567986463
21045,2020-04-01,0.22278400066010684
21047,2020-04-01,0.24440517922444094
21049,2020-04-01,0.2560948257636342
21051,2020-04-01,0.2950203507361439
21053,2020-04-01,0.12377503751549551
21055,2020-04-01,0.1875577257930199
21057,2020-04-01,0.1404293921983671
21059,2020-04-01,0.2594891194057787
21061,2020-04-01,0.2279890260631002
21063,2020-04-01,0.21314797569952548
21065,2020-04-01,0.22312254832459003
21067,2020-04-01,0.30329886039180737
21069,2020-04-01,0.20620670735889168
21071,2020-04-01,0.27195856397576024
21073,2020-04-01,0.27313251358082796
21075,2020-04-01,0.21904283241190597
21077,2020-04-01,0.1984214680347277
21079,2020-04-01,0.23099362240084528
21081,2020-04-01,0.23086281862060712
21083,2020-04-01,0.20947065242669816
21085,2020-04-01,0.20496714219043652
21087,2020-04-01,0.22146970112421166
21089,2020-04-01,0.28596881113833644
21091,2020-04-01,0.19061377359932738
21093,2020-04-01,0.26810054254763066
21095,2020-04-01,0.3138318595412021
21097,2020-04-01,0.19482156094461506
21099,2020-04-01,0.20835828736537956
21101,2020-04-01,0.2401408243014083
21103,2020-04-01,0.20024804663276694
21105,2020-04-01,0.15894977168949773
21107,2020-04-01,0.26711572602903216
21109,2020-04-01,0.20513416860479652
21111,2020-04-01,0.3043929171823668
21113,2020-04-01,0.2526089500754566
21115,2020-04-01,0.3018027762754642
21117,2020-04-01,0.2700756895292159
21119,2020-04-01,0.31903732720968975
21121,2020-04-01,0.2380981430941296
21123,2020-04-01,0.2140621382599435
21125,2020-04-01,0.2591359303657661
21127,2020-04-01,0.26017496898870535
21129,2020-04-01,0.19417353325228512
21131,2020-04-01,0.239144814552327
21133,2020-04-01,0.3036947679364048
21135,2020-04-01,0.3041858129315757
21137,2020-04-01,0.21653835186769319
21139,2020-04-01,0.24194039591037633
21141,2020-04-01,0.19734459941455731
21143,2020-04-01,0.1784531059683313
21145,2020-04-01,0.24464826194625333
21147,2020-04-01,0.2434352813727197
21149,2020-04-01,0.20779117338257122
21151,2020-04-01,0.2539928520474188
21153,2020-04-01,0.30072362470191594
21155,2020-04-01,0.26436119614659537
21157,2020-04-01,0.2265594855305466
21159,2020-04-01,0.36155426529700757
21161,2020-04-01,0.24553212263229834
21163,2020-04-01,0.22935507956507536
21165,2020-04-01,0.24302152360404788
21167,2020-04-01,0.21445766652988646
21169,2020-04-01,0.20354814152848114
21171,2020-04-01,0.18345539906103286
21173,2020-04-01,0.2458263782836713
21175,2020-04-01,0.2402659854233977
21177,2020-04-01,0.23026364487405568
21179,2020-04-01,0.23021434905803215
21181,2020-04-01,0.18344109689549226
21183,2020-04-01,0.18060904114917617
21185,2020-04-01,0.27883750754751824
21187,2020-04-01,0.16824144573892302
21189,2020-04-01,0.25083427708569267
21191,2020-04-01,0.1715878455563171
21193,2020-04-01,0.28710174185366355
21195,2020-04-01,0.2885801829198056
21197,2020-04-01,0.229009898319713
21199,2020-04-01,0.24038843318610628
21201,2020-04-01,0.15338393421884883
21203,2020-04-01,0.2170929419986024
21205,2020-04-01,0.27575224856909236
21207,2020-04-01,0.21486730272089866
21209,2020-04-01,0.24396358150305242
21211,2020-04-01,0.24081334312445604
21213,2020-04-01,0.23206798765166198
21215,2020-04-01,0.25428487761183743
21217,2020-04-01,0.2737514067290155
21219,2020-04-01,0.17122444552898436
21221,2020-04-01,0.1987918913384752
21223,2020-04-01,0.20516271199779637
21225,2020-04-01,0.22873699093711608
21227,2020-04-01,0.2665447668352195
21229,2020-04-01,0.20904505994212486
21231,2020-04-01,0.24189249004082033
21233,2020-04-01,0.20206305053314788
21235,2020-04-01,0.23977130671372893
21237,2020-04-01,0.34962507568348006
21239,2020-04-01,0.26922146579885786
22001,2020-04-01,0.2137298197544793
22003,2020-04-01,0.2512376269819591
22005,2020-04-01,0.23169805061451457
22007,2020-04-01,0.24864251671158616
22009,2020-04-01,0.1942432243921881
22011,2020-04-01,0.18715719479780604
22013,2020-04-01,0.16631170858192984
22015,2020-04-01,0.23101777144551416
22017,2020-04-01,0.2604819236981899
22019,2020-04-01,0.24548457500147466
22021,2020-04-01,0.1703334005511864
22023,2020-04-01,0.17010373344806157
22025,2020-04-01,0.14702970297029705
22027,2020-04-01,0.18
22029,2020-04-01,0.24118247745642726
22031,2020-04-01,0.16086613504229935
22033,2020-04-01,0.2529588077962273
22035,2020-04-01,0.2487003838118836
22037,2020-04-01,0.16178904276630954
22039,2020-04-01,0.207300494085941
22041,2020-04-01,0.16389208093929553
22043,2020-04-01,0.1702219840100049
22045,2020-04-01,0.23281111270227697
22047,2020-04-01,0.20705299744701794
22049,2020-04-01,0.19366954607046066
22051,2020-04-01,0.2586879633504665
22053,2020-04-01,0.22141991838816627
22055,2020-04-01,0.24398666066533
22057,2020-04-01,0.23247826472978605
22059,2020-04-01,0.16147148357059715
22061,2020-04-01,0.18042303139218116
22063,2020-04-01,0.22012207393096525
22065,2020-04-01,0.28729187593218275
22067,2020-04-01,0.19961137466162793
22069,2020-04-01,0.20262155598651221
22071,2020-04-01,0.32182638547134734
22073,2020-04-01,0.23016808129837313
22075,2020-04-01,0.2564067192596744
22077,2020-04-01,0.16890167203558826
22079,2020-04-01,0.22642822617137687
22081,2020-04-01,0.16085050935797204
22083,2020-04-01,0.1539459298280489
22085,2020-04-01,0.18014709987160163
22087,2020-04-01,0.24941720994553102
22089,2020-04-01,0.2213779033270559
22091,2020-04-01,0.1347085142781945
22093,2020-04-01,0.2264110099860953
22095,2020-04-01,0.21567181019523618
22097,2020-04-01,0.20605182407091713
22099,2020-04-01,0.20757175921593585
22101,2020-04-01,0.2670591175596444
22103,2020-04-01,0.26840847506006343
22105,2020-04-01,0.21083943068315053
22107,2020-04-01,0.1689740039993847
22109,2020-04-01,0.2594828340620973
22111,2020-04-01,0.1380917918099029
22113,2020-04-01,0.2211451104277641
22115,2020-04-01,0.2255954514467239
22117,2020-04-01,0.18400225137463738
22119,2020-04-01,0.21325247782994264
22121,2020-04-01,0.21393538635934253
22123,2020-04-01,0.17659279778393353
22125,2020-04-01,0.20363994518670778
22127,2020-04-01,0.18285145761411584
23001,2020-04-01,0.27917009152451583
23003,2020-04-01,0.2771322049064201
23005,2020-04-01,0.31421092892840635
23007,2020-04-01,0.2532721834056315
23009,2020-04-01,0.2399064021192888
23011,2020-04-01,0.28058658075910453
23013,2020-04-01,0.2569722417781354
23015,2020-04-01,0.24531385343881737
23017,2020-04-01,0.27304125341382784
23019,2020-04-01,0.27479888003785785
23021,2020-04-01,0.2332121934266706
23023,2020-04-01,0.2834458203183102
23025,2020-04-01,0.25967105089401266
23027,2020-04-01,0.22900247597465265
23029,2020-04-01,0.2472736543548233
23031,2020-04-01,0.2728404634280641
24001,2020-04-01,0.26938101189123687
24003,2020-04-01,0.272160186268992
24005,2020-04-01,0.273219357723872
24009,2020-04-01,0.24839953165811043
24011,2020-04-01,0.2184128599652757
24013,2020-04-01,0.23178071836640998
24015,2020-04-01,0.23262910569896134
24017,2020-04-01,0.2329304920054474
24019,2020-04-01,0.20166097695929508
24021,2020-04-01,0.2482034724603508
24023,2020-04-01,0.18726591760299624
24025,2020-04-01,0.23976391156209587
24027,2020-04-01,0.25704330293633004
24029,2020-04-01,0.2366525932790993
24031,2020-04-01,0.31266953970477757
24033,2020-04-01,0.27048520499226353
24035,2020-04-01,0.21954308171731404
24037,2020-04-01,0.2266466977946143
24039,2020-04-01,0.21577920049968768
24041,2020-04-01,0.2600082479402562
24043,2020-04-01,0.2563938412921193
24045,2020-04-01,0.25154635858532237
24047,2020-04-01,0.27217333639401126
24510,2020-04-01,0.34380899425432615
25001,2020-04-01,0.27957087187191887
25003,2020-04-01,0.32465878046698254
25005,2020-04-01,0.26426977013548186
25007,2020-04-01,0.2868586045080391
25009,2020-04-01,0.3088536531167647
25011,2020-04-01,0.2976208796428232
25013,2020-04-01,0.2964750599664359
25015,2020-04-01,0.30626728015088395
25017,2020-04-01,0.3216842805842364
25019,2020-04-01,0.3063280404713864
25021,2020-04-01,0.3182573426243618
25023,2020-04-01,0.27275566862751865
25025,2020-04-01,0.37992271908732395
25027,2020-04-01,0.2824216069403411
26001,2020-04-01,0.2061092423514336
26003,2020-04-01,0.347463768115942
26005,2020-04-01,0.24148169476884512
26007,2020-04-01,0.2520295722584052
26009,2020-04-01,0.2365131766992511
26011,2020-04-01,0.2491142018858205
26013,2020-04-01,0.24590084054086978
26015,2020-04-01,0.24336420254535612
26017,2020-04-01,0.2803980890690353
26019,2020-04-01,0.20533603512326917
26021,2020-04-01,0.28309658998311615
26023,2020-04-01,0.2652335102756777
26025,2020-04-01,0.2945683852741896
26027,2020-04-01,0.2614941973854442
26029,2020-04-01,0.2887809356233026
26031,2020-04-01,0.2745898612649681
26033,2020-04-01,0.3060858389782859
26035,2020-04-01,0.26316208939149166
26037,2020-04-01,0.25320225307284794
26039,2020-04-01,0.2560458098700311
26041,2020-04-01,0.27539216782174525
26043,2020-04-01,0.24713736677364395
26045,2020-04-01,0.26435260758636536
26047,2020-04-01,0.2731348196917552
26049,2020-04-01,0.3130600383263556
26051,2020-04-01,0.23403539104352494
26053,2020-04-01,0.31478592725104354
26055,2020-04-01,0.2697204079294145
26057,2020-04-01,0.2387454660083679
26059,2020-04-01,0.2628805321053978
26061,2020-04-01,0.3664705003176026
26063,2020-04-01,0.31677587338476265
26065,2020-04-01,0.2914112569509517
26067,2020-04-01,0.24149960585498553
26069,2020-04-01,0.3067125668271845
26071,2020-04-01,0.28328212542924275
26073,2020-04-01,0.27522326539958786
26075,2020-04-01,0.2856517990452758
26077,2020-04-01,0.2967605552327848
26079,2020-04-01,0.21926303729164356
26081,2020-04-01,0.297567971423715
26083,2020-04-01,0.3046313799621928
26085,2020-04-01,0.1927585140189544
26087,2020-04-01,0.24518322356280514
26089,2020-04-01,0.27815204570868374
26091,2020-04-01,0.27798803465683436
26093,2020-04-01,0.2759354844310182
26095,2020-04-01,0.35128163964253223
26097,2020-04-01,0.3467882828656974
26099,2020-04-01,0.3103138315643979
26101,2020-04-01,0.25610120259521674
26103,2020-04-01,0.3149677406457868
26105,2020-04-01,0.2661188123341568
26107,2020-04-01,0.24782025023205148
26109,2020-04-01,0.25677494878548435
26111,2020-04-01,0.27089767024227557
26113,2020-04-01,0.2259668386470874
26115,2020-04-01,0.27791982281284605
26117,2020-04-01,0.23493770348109191
26119,2020-04-01,0.21122427101200686
26121,2020-04-01,0.2862173467153705
26123,2020-04-01,0.2252694977541854
26125,2020-04-01,0.32416864400310436
26127,2020-04-01,0.2625924106749285
26129,2020-04-01,0.26416154688765064
26131,2020-04-01,0.2798892773892774
26133,2020-04-01,0.2047229326513214
26135,2020-04-01,0.22685353719208834
26137,2020-04-01,0.27205961839900544
26139,2020-04-01,0.2758671144159271
26141,2020-04-01,0.29790872511647604
26143,2020-04-01,0.320454640076606
26145,2020-04-01,0.2867920303279993
26147,2020-04-01,0.29120791647813915
26149,2020-04-01,0.25349987971043025
26151,2020-04-01,0.2622985993037001
26153,2020-04-01,0.27573923070587264
26155,2020-04-01,0.24830842703776557
26157,2020-04-01,0.26685041630778067
26159,2020-04-01,0.24515462646070363
26161,2020-04-01,0.3157996487133241
26163,2020-04-01,0.336928016213325
26165,2020-04-01,0.2559910003667252
27001,2020-04-01,0.1989634478996181
27003,2020-04-01,0.28713123258835055
27005,2020-04-01,0.21229797906438522
27007,2020-04-01,0.19824955497160296
27009,2020-04-01,0.24119119241523798
27011,2020-04-01,0.22685500567688502
27013,2020-04-01,0.25549741573421236
27015,2020-04-01,0.29033642567711665
27017,2020-04-01,0.2661843829277132
27019,2020-04-01,0.2781797650880048
27021,2020-04-01,0.20963654476868485
27023,2020-04-01,0.2902796610169492
27025,2020-04-01,0.2163812250717286
27027,2020-04-01,0.26562289142869006
27029,2020-04-01,0.18404778105390487
27031,2020-04-01,0.29225700164744645
27033,2020-04-01,0.28210075026795284
27035,2020-04-01,0.26052365946763
27037,2020-04-01,0.2953132053364909
27039,2020-04-01,0.2496098850355084
27041,2020-04-01,0.21297116838397873
27043,2020-04-01,0.25504773065748676
27045,2020-04-01,0.20842391734308002
27047,2020-04-01,0.22939687152559912
27049,2020-04-01,0.22207739893540498
27051,2020-04-01,0.252690332663541
27053,2020-04-01,0.32858693113337645
27055,2020-04-01,0.2158279569892473
27057,2020-04-01,0.19862888340855858
27059,2020-04-01,0.2118082241271718
27061,2020-04-01,0.22216411847256073
27063,2020-04-01,0.22580404902159928
27065,2020-04-01,0.18954928485442044
27067,2020-04-01,0.23096059322360857
27069,2020-04-01,0.23154955793392276
27071,2020-04-01,0.34144519857170114
27073,2020-04-01,0.22879359806734106
27075,2020-04-01,0.28846286376593683
27077,2020-04-01,0.2310516934046346
27079,2020-04-01,0.20065888923506534
27081,2020-04-01,0.17536206183129394
27083,2020-04-01,0.3001387035146947
27085,2020-04-01,0.2526063577856406
27087,2020-04-01,0.28682829744888727
27089,2020-04-01,0.3003034847186518
27091,2020-04-01,0.28298362377008923
27093,2020-04-01,0.2492076479200758
27095,2020-04-01,0.2079410384239703
27097,2020-04-01,0.21829309690688709
27099,2020-04-01,0.24875276654518824
27101,2020-04-01,0.25801399397933444
27103,2020-04-01,0.2661123105950088
27105,2020-04-01,0.23913264598455777
27107,2020-04-01,0.24883660130718957
27109,2020-04-01,0.2799435224551938
27111,2020-04-01,0.24811845345498704
27113,2020-04-01,0.2861935453407938
27115,2020-04-01,0.20857815792735837
27117,2020-04-01,0.30218423551756884
27119,2020-04-01,0.2401606937890575
27121,2020-04-01,0.17355320472930927
27123,2020-04-01,0.32136934625427704
27125,2020-04-01,0.2241101520756268
27127,2020-04-01,0.24997582948802455
27129,2020-04-01,0.19393731097058015
27131,2020-04-01,0.2714860936908957
27133,2020-04-01,0.24429414922168544
27135,2020-04-01,0.22392131003406968
27137,2020-04-01,0.2952542656686928
27139,2020-04-01,0.27550057153850116
27141,2020-04-01,0.23957094962874598
27143,2020-04-01,0.2144904137235116
27145,2020-04-01,0.24178239950333694
27147,2020-04-01,0.253358436337508
27149,2020-04-01,0.29790583035866053
27151,2020-04-01,0.29874451399381247
27153,2020-04-01,0.17764758352254298
27155,2020-04-01,0.28188605911833897
27157,2020-04-01,0.30018495399269435
27159,2020-04-01,0.2246820640257272
27161,2020-04-01,0.24944659359552976
27163,2020-04-01,0.2926609256718996
27165,2020-04-01,0.2833593343733749
27167,2020-04-01,0.2608184308039311
27169,2020-04-01,0.25473285265298573
27171,2020-04-01,0.2544929191026447
27173,2020-04-01,0.2596113571600233
28001,2020-04-01,0.24320637713267954
28003,2020-04-01,0.19840427930975382
28005,2020-04-01,0.13553441218725434
28007,2020-04-01,0.2108121492241664
28009,2020-04-01,0.11325422771118375
28011,2020-04-01,0.2422826607461582
28013,2020-04-01,0.22409535083443582
28015,2020-04-01,0.16126135183137294
28017,2020-04-01,0.17045742462336042
28019,2020-04-01,0.18749492488834754
28021,2020-04-01,0.19035009642486278
28023,2020-04-01,0.1846942496192866
28025,2020-04-01,0.20217608890729616
28027,2020-04-01,0.22660609895739164
28029,2020-04-01,0.15786448126373298
28031,2020-04-01,0.10661086069972096
28033,2020-04-01,0.21265511368244613
28035,2020-04-01,0.22089625307644722
28037,2020-04-01,0.17535329962401142
28039,2020-04-01,0.1614938775510204
28041,2020-04-01,0.137791353844644
28043,2020-04-01,0.23942255194784337
28045,2020-04-01,0.235120647183966
28047,2020-04-01,0.27127947584262463
28049,2020-04-01,0.24214515757994018
28051,2020-04-01,0.24781501077797372
28053,2020-04-01,0.19554398148148147
28055,2020-04-01,0.13458929917106255
28057,2020-04-01,0.15849650847940713
28059,2020-04-01,0.24512975483403776
28061,2020-04-01,0.12222018759282995
28063,2020-04-01,0.19819742489270387
28065,2020-04-01,0.15443326144260727
28067,2020-04-01,0.16692413874122589
28069,2020-04-01,0.15797235338397317
28071,2020-04-01,0.2017845572853996
28073,2020-04-01,0.201645012077104
28075,2020-04-01,0.20717346824058458
28077,2020-04-01,0.16188092589649875
28079,2020-04-01,0.11973580268585975
28081,2020-04-01,0.205556595970473
28083,2020-04-01,0.21954014831636093
28085,2020-04-01,0.16315794610527137
28087,2020-04-01,0.20126063088431895
28089,2020-04-01,0.24196840811000703
28091,2020-04-01,0.1599384147913021
28093,2020-04-01,0.1434852005062239
28095,2020-04-01,0.19088751465637882
28097,2020-04-01,0.1478772378516624
28099,2020-04-01,0.1543008906289351
28101,2020-04-01,0.16362800139562914
28103,2020-04-01,0.18126139963521168
28105,2020-04-01,0.17941866483823043
28107,2020-04-01,0.17112482452035566
28109,2020-04-01,0.20497824194952136
28111,2020-04-01,0.14949469640023386
28113,2020-04-01,0.17902667481164733
28115,2020-04-01,0.1440231242618263
28117,2020-04-01,0.16364589137414098
28119,2020-04-01,0.2127944640753828
28121,2020-04-01,0.2354247305249102
28123,2020-04-01,0.16390982790499217
28125,2020-04-01,0.211694823729075
28127,2020-04-01,0.18954035061394953
28129,2020-04-01,0.15137178520566302
28131,2020-04-01,0.2093150087260035
28133,2020-04-01,0.2116673304128501
28135,2020-04-01,0.20517536872088252
28137,2020-04-01,0.19571813612984473
28139,2020-04-01,0.19750624574153988
28141,2020-04-01,0.195243254398184
28143,2020-04-01,0.2706429955703211
28145,2020-04-01,0.15692521256290126
28147,2020-04-01,0.14938634560642117
28149,2020-04-01,0.21154668253233733
