id,Date,rate
18081,2020-02-01,0.1811049560667326
18083,2020-02-01,0.2095727017619244
18085,2020-02-01,0.18705169289096893
18087,2020-02-01,0.13710495941003092
18089,2020-02-01,0.20957353197393305
18091,2020-02-01,0.2065532554776776
18093,2020-02-01,0.1917673078823163
18095,2020-02-01,0.20447606001967797
18097,2020-02-01,0.2107513570823853
18099,2020-02-01,0.18692311935605543
18101,2020-02-01,0.1883790917802922
18103,2020-02-01,0.17983638263084922
18105,2020-02-01,0.21303292206595936
18107,2020-02-01,0.2174290026461546
18109,2020-02-01,0.15919725308081817
18111,2020-02-01,0.19258462873826243
18113,2020-02-01,0.18012517911620604
18115,2020-02-01,0.17382831988261188
18117,2020-02-01,0.1535383178816781
18119,2020-02-01,0.1760197356968422
18121,2020-02-01,0.18720695152217243
18123,2020-02-01,0.19162224928539434
18125,2020-02-01,0.14590529418477458
18127,2020-02-01,0.2021026531379211
18129,2020-02-01,0.17555598650904616
18131,2020-02-01,0.18480503130609063
18133,2020-02-01,0.18556598856203152
18135,2020-02-01,0.16181941463892016
18137,2020-02-01,0.17058032909826687
18139,2020-02-01,0.1562527945363305
18141,2020-02-01,0.210011247052818
18143,2020-02-01,0.16623454284670172
18145,2020-02-01,0.15700143623553647
18147,2020-02-01,0.14020811757163287
18149,2020-02-01,0.18582000584834787
18151,2020-02-01,0.16913337572989537
18153,2020-02-01,0.16574380089455976
18155,2020-02-01,0.12483842721928033
18157,2020-02-01,0.21729412560594819
18159,2020-02-01,0.16942261639183046
18161,2020-02-01,0.17159254226019963
18163,2020-02-01,0.20286145456957222
18165,2020-02-01,0.1933108165236004
18167,2020-02-01,0.1950680100074031
18169,2020-02-01,0.22003395321309538
18171,2020-02-01,0.1978179694181947
18173,2020-02-01,0.1603652442168388
18175,2020-02-01,0.15408022198060622
18177,2020-02-01,0.19558984547553798
18179,2020-02-01,0.18415177483353318
18181,2020-02-01,0.17933409446633417
18183,2020-02-01,0.17698252510772053
19001,2020-02-01,0.1885848183290905
19003,2020-02-01,0.20659978173045626
19005,2020-02-01,0.18865623811167406
19007,2020-02-01,0.22219262169977302
19009,2020-02-01,0.13437986247051148
19011,2020-02-01,0.1618262617570139
19013,2020-02-01,0.20989370435031213
19015,2020-02-01,0.18611804107856875
19017,2020-02-01,0.18964966882132311
19019,2020-02-01,0.17687090339127956
19021,2020-02-01,0.16893212415199127
19023,2020-02-01,0.17990547630817874
19025,2020-02-01,0.22701624983949895
19027,2020-02-01,0.21289875766307276
19029,2020-02-01,0.1847632198235566
19031,2020-02-01,0.1879103933296679
19033,2020-02-01,0.20014865358840012
19035,2020-02-01,0.17306446910056322
19037,2020-02-01,0.18472101416818612
19039,2020-02-01,0.17031436383990015
19041,2020-02-01,0.1824167212098247
19043,2020-02-01,0.1880213235453047
19045,2020-02-01,0.20467142637516234
19047,2020-02-01,0.17745500020501045
19049,2020-02-01,0.16505770741479125
19051,2020-02-01,0.1950153256704981
19053,2020-02-01,0.19597336020680892
19055,2020-02-01,0.19322993843740055
19057,2020-02-01,0.1867026298999242
19059,2020-02-01,0.18565502855247543
19061,2020-02-01,0.21614879276149457
19063,2020-02-01,0.20804997153899157
19065,2020-02-01,0.20077915240852853
19067,2020-02-01,0.19186628396580385
19069,2020-02-01,0.15862753826661646
19071,2020-02-01,0.17439556084026953
19073,2020-02-01,0.2254259908749496
19075,2020-02-01,0.18940991407500957
19077,2020-02-01,0.21245818292088872
19079,2020-02-01,0.20302415637101232
19081,2020-02-01,0.22942225970739932
19083,2020-02-01,0.16621975133767558
19085,2020-02-01,0.15266763372531114
19087,2020-02-01,0.20598756450180242
19089,2020-02-01,0.22500395358119155
19091,2020-02-01,0.19557186253075595
19093,2020-02-01,0.18260782145370458
19095,2020-02-01,0.19098471031414593
19097,2020-02-01,0.20433859411669747
19099,2020-02-01,0.2178928284949901
19101,2020-02-01,0.18715873000914132
19103,2020-02-01,0.21184127071041692
19105,2020-02-01,0.17466640211155
19107,2020-02-01,0.18757530272536968
19109,2020-02-01,0.1945937515276656
19111,2020-02-01,0.2177248571542734
19113,2020-02-01,0.19444719075624914
19115,2020-02-01,0.18321641173070013
19117,2020-02-01,0.17012429831595827
19119,2020-02-01,0.1917569926223617
19121,2020-02-01,0.15858312121941234
19123,2020-02-01,0.17390578302159174
19125,2020-02-01,0.2328490973591182
19127,2020-02-01,0.2275998707192164
19129,2020-02-01,0.1545459317465498
19131,2020-02-01,0.2340957803735578
19133,2020-02-01,0.17050453299177457
19135,2020-02-01,0.15638268837554753
19137,2020-02-01,0.2640884861592598
19139,2020-02-01,0.20387696644833403
19141,2020-02-01,0.2119587701241359
19143,2020-02-01,0.21883645287124812
19145,2020-02-01,0.25370974405562163
19147,2020-02-01,0.20768818831637526
19149,2020-02-01,0.1638002939190531
19151,2020-02-01,0.2801287828664607
19153,2020-02-01,0.2004292185769504
19155,2020-02-01,0.18637027215208135
19157,2020-02-01,0.2288657065760246
19159,2020-02-01,0.20899623747586762
19161,2020-02-01,0.20264340620554858
19163,2020-02-01,0.20351373494196914
19165,2020-02-01,0.19896377112648497
19167,2020-02-01,0.20991892520243963
19169,2020-02-01,0.22205672290763398
19171,2020-02-01,0.1957010102994071
19173,2020-02-01,0.19883498864846286
19175,2020-02-01,0.2243844175453324
19177,2020-02-01,0.187687246666275
19179,2020-02-01,0.19888255706285662
19181,2020-02-01,0.17766265509067253
19183,2020-02-01,0.19754311326012386
19185,2020-02-01,0.22322513638383415
19187,2020-02-01,0.2159417450365726
19189,2020-02-01,0.24689775066108055
19191,2020-02-01,0.18773103068794753
19193,2020-02-01,0.19474914409302957
19195,2020-02-01,0.17681465458843532
19197,2020-02-01,0.2601606377196691
20001,2020-02-01,0.22261437799169784
20003,2020-02-01,0.16939029848781384
20005,2020-02-01,0.22760594443026103
20007,2020-02-01,0.24421457669629157
20009,2020-02-01,0.225387946082818
20011,2020-02-01,0.2014586486858401
20013,2020-02-01,0.21432382930241278
20015,2020-02-01,0.18554033948337958
20017,2020-02-01,0.22063496197520574
20019,2020-02-01,0.2509283819628647
20021,2020-02-01,0.2042453621476538
20023,2020-02-01,0.2275576551205015
20025,2020-02-01,0.20815895963753328
20027,2020-02-01,0.18235527325065284
20029,2020-02-01,0.2526511613303296
20031,2020-02-01,0.15515344174104415
20033,2020-02-01,0.3739959432048682
20035,2020-02-01,0.1921365717966043
20037,2020-02-01,0.2087060570904717
20039,2020-02-01,0.20340802361465182
20041,2020-02-01,0.22900801846450325
20043,2020-02-01,0.17102994555353898
20045,2020-02-01,0.19172666507028183
20047,2020-02-01,0.2868797909837076
20049,2020-02-01,0.1984189723320158
20051,2020-02-01,0.20214434862210265
20053,2020-02-01,0.14663366448535808
20055,2020-02-01,0.1880339617396172
20057,2020-02-01,0.18091883592098473
20059,2020-02-01,0.17683483266196529
20061,2020-02-01,0.20397526213211675
20063,2020-02-01,0.20509130867039926
20065,2020-02-01,0.26214954569451776
20067,2020-02-01,0.23275620930793342
20069,2020-02-01,0.17700919079538388
20071,2020-02-01,0.17770376175548594
20073,2020-02-01,0.19700480752602634
20075,2020-02-01,0.17105566948703674
20077,2020-02-01,0.22815330745223417
20079,2020-02-01,0.20434557475103687
20081,2020-02-01,0.13680130700778642
20083,2020-02-01,0.33417906431399685
20085,2020-02-01,0.16661474137276513
20087,2020-02-01,0.16207964914250328
20089,2020-02-01,0.19182905941957815
20091,2020-02-01,0.21417335193552192
20093,2020-02-01,0.15499272250274032
20095,2020-02-01,0.15597759006402837
20097,2020-02-01,0.21223267154301634
20099,2020-02-01,0.2310879171485722
20101,2020-02-01,0.15698079299112655
20103,2020-02-01,0.20467342223601864
20105,2020-02-01,0.1854874385899555
20107,2020-02-01,0.16422933539928997
20109,2020-02-01,0.18549601362525608
20111,2020-02-01,0.2037074549033662
20113,2020-02-01,0.20511212756035269
20115,2020-02-01,0.19984563423438065
20117,2020-02-01,0.26442346973211656
20119,2020-02-01,0.22444146139179358
20121,2020-02-01,0.17957482981207062
20123,2020-02-01,0.24894602372672167
20125,2020-02-01,0.20164651407683945
20127,2020-02-01,0.18264817769051414
20129,2020-02-01,0.19407381736267543
20131,2020-02-01,0.18515397760019417
20133,2020-02-01,0.1887687067942258
20135,2020-02-01,0.2132539184952978
20137,2020-02-01,0.2256012452643292
20139,2020-02-01,0.17894755048959937
20141,2020-02-01,0.18435827394692011
20143,2020-02-01,0.15303235479034677
20145,2020-02-01,0.29378084577916846
20147,2020-02-01,0.1717088532539233
20149,2020-02-01,0.16231489717963474
20151,2020-02-01,0.25894429476662806
20153,2020-02-01,0.12445141065830723
20155,2020-02-01,0.18586750851807232
20157,2020-02-01,0.1750245455356877
20159,2020-02-01,0.180773249738767
20161,2020-02-01,0.20438996473312
20163,2020-02-01,0.3598261844687412
20165,2020-02-01,0.2587342692290218
20167,2020-02-01,0.2205317265521265
20169,2020-02-01,0.2229741760869344
20171,2020-02-01,0.24100752858072308
20173,2020-02-01,0.19593079098480223
20175,2020-02-01,0.18463756734662348
20177,2020-02-01,0.21099100767637385
20179,2020-02-01,0.18825315624615302
20181,2020-02-01,0.22087148077136012
20183,2020-02-01,0.1412416872780467
20185,2020-02-01,0.2506969566227473
20187,2020-02-01,0.33661085708392063
20189,2020-02-01,0.19672460943639392
20191,2020-02-01,0.2241636013312314
20193,2020-02-01,0.19042446116532835
20195,2020-02-01,0.23355518102525621
20197,2020-02-01,0.16393116383663597
20199,2020-02-01,0.21834537276816138
20201,2020-02-01,0.22486509242604003
20203,2020-02-01,0.3177491009096679
20205,2020-02-01,0.18193952876933966
20207,2020-02-01,0.2993450693391354
20209,2020-02-01,0.21792159611759684
21001,2020-02-01,0.20357972768641194
21003,2020-02-01,0.1545843545503814
21005,2020-02-01,0.17280338597132172
21007,2020-02-01,0.1728728054836679
21009,2020-02-01,0.1870005244614918
21011,2020-02-01,0.16705103448275863
21013,2020-02-01,0.2528545768603099
21015,2020-02-01,0.17941096826437994
21017,2020-02-01,0.15926231850721093
21019,2020-02-01,0.24791005755737652
21021,2020-02-01,0.2139296120402872
21023,2020-02-01,0.15121663544958822
21025,2020-02-01,0.2478144538182215
21027,2020-02-01,0.16503293013355608
21029,2020-02-01,0.17965392273254624
21031,2020-02-01,0.14584019427509629
21033,2020-02-01,0.15773555914440987
21035,2020-02-01,0.20282680638604314
21037,2020-02-01,0.17899611486785247
21039,2020-02-01,0.11829179947841206
21041,2020-02-01,0.1632052001466109
21043,2020-02-01,0.20188955788926452
21045,2020-02-01,0.1772984415645386
21047,2020-02-01,0.19551192173317694
21049,2020-02-01,0.1946212868250815
21051,2020-02-01,0.23863815542105837
21053,2020-02-01,0.10707608614952653
21055,2020-02-01,0.15793698653739222
21057,2020-02-01,0.11414137201130309
21059,2020-02-01,0.19905333853745763
21061,2020-02-01,0.17709379877962253
21063,2020-02-01,0.16864761712532053
21065,2020-02-01,0.16925544033597834
21067,2020-02-01,0.21854314741178701
21069,2020-02-01,0.16900359229890574
21071,2020-02-01,0.20885473136313912
21073,2020-02-01,0.19267565134888576
21075,2020-02-01,0.20281223100964174
21077,2020-02-01,0.14962616786093366
21079,2020-02-01,0.16280250002927887
21081,2020-02-01,0.17086358890840597
21083,2020-02-01,0.1664714253724852
21085,2020-02-01,0.1657904729097592
21087,2020-02-01,0.1771224341215737
21089,2020-02-01,0.20750470112257108
21091,2020-02-01,0.142702954874317
21093,2020-02-01,0.1920847962975739
21095,2020-02-01,0.2536133317424333
21097,2020-02-01,0.15051287762874893
21099,2020-02-01,0.17086492214885463
21101,2020-02-01,0.19587671326911194
21103,2020-02-01,0.15519807378959657
21105,2020-02-01,0.14063926940639268
21107,2020-02-01,0.21466802068687713
21109,2020-02-01,0.16706636553431586
21111,2020-02-01,0.2129386583970563
21113,2020-02-01,0.18041335979889567
21115,2020-02-01,0.23489553222307177
21117,2020-02-01,0.18419072538964948
21119,2020-02-01,0.2517013140059715
21121,2020-02-01,0.1931898074080635
21123,2020-02-01,0.16415354623007986
21125,2020-02-01,0.1947502150458982
21127,2020-02-01,0.21313032848333943
21129,2020-02-01,0.1758606715823501
21131,2020-02-01,0.1942443782664707
21133,2020-02-01,0.24034897134089664
21135,2020-02-01,0.24219494772387817
21137,2020-02-01,0.1676225311516306
21139,2020-02-01,0.19625992963927
21141,2020-02-01,0.15718906099308103
21143,2020-02-01,0.15535301776639085
21145,2020-02-01,0.18909853978816332
21147,2020-02-01,0.1944250438764136
21149,2020-02-01,0.1623127830024382
21151,2020-02-01,0.1876762157706138
21153,2020-02-01,0.23138977341359748
21155,2020-02-01,0.197893426036424
21157,2020-02-01,0.17207561813948333
21159,2020-02-01,0.2765335510002926
21161,2020-02-01,0.1861765953578571
21163,2020-02-01,0.16053092731248825
21165,2020-02-01,0.20618978536621657
21167,2020-02-01,0.1587892280094394
21169,2020-02-01,0.1756391687980853
21171,2020-02-01,0.15665209648696776
21173,2020-02-01,0.18954678998178928
21175,2020-02-01,0.18528037806928677
21177,2020-02-01,0.18423986360944014
21179,2020-02-01,0.16647461098468996
21181,2020-02-01,0.14202019914516534
21183,2020-02-01,0.14927438756240785
21185,2020-02-01,0.1762105668523842
21187,2020-02-01,0.14549123933584074
21189,2020-02-01,0.1849338071621041
21191,2020-02-01,0.13161116494528607
21193,2020-02-01,0.2334607795100819
21195,2020-02-01,0.22958417639614775
21197,2020-02-01,0.18317518156529794
21199,2020-02-01,0.18327671910978136
21201,2020-02-01,0.13928875220833606
21203,2020-02-01,0.17136041143848557
21205,2020-02-01,0.21249189387317788
21207,2020-02-01,0.1670594708782974
21209,2020-02-01,0.16381548542268054
21211,2020-02-01,0.16448382776627352
21213,2020-02-01,0.17877115717394373
21215,2020-02-01,0.15872653823468091
21217,2020-02-01,0.2083243565845623
21219,2020-02-01,0.13898285118055906
21221,2020-02-01,0.16189079714459878
21223,2020-02-01,0.15105491758901565
21225,2020-02-01,0.18567602368067063
21227,2020-02-01,0.19979818286739126
21229,2020-02-01,0.15759718321905603
21231,2020-02-01,0.1856926993150255
21233,2020-02-01,0.16932041628698866
21235,2020-02-01,0.19258388674623642
21237,2020-02-01,0.2622173613486675
21239,2020-02-01,0.19004212638948723
22001,2020-02-01,0.16786036830887482
22003,2020-02-01,0.188757008704451
22005,2020-02-01,0.1622716610795105
22007,2020-02-01,0.19292450526826485
22009,2020-02-01,0.16457734912934127
22011,2020-02-01,0.14851119124012677
22013,2020-02-01,0.14211084171682
22015,2020-02-01,0.17060033967304636
22017,2020-02-01,0.20598023289399414
22019,2020-02-01,0.18618920056871227
22021,2020-02-01,0.1415434146205784
22023,2020-02-01,0.13257045648981045
22025,2020-02-01,0.12332652927801951
22027,2020-02-01,0.16173448055806175
22029,2020-02-01,0.1972942341332579
22031,2020-02-01,0.13039738733116782
22033,2020-02-01,0.1932050490721816
22035,2020-02-01,0.2186119445742804
22037,2020-02-01,0.12448392997125686
22039,2020-02-01,0.17356407886788752
22041,2020-02-01,0.13286931353209233
22043,2020-02-01,0.14180454995602823
22045,2020-02-01,0.18332650229374783
22047,2020-02-01,0.1714676942233875
22049,2020-02-01,0.15935353588449674
22051,2020-02-01,0.18235088835800972
22053,2020-02-01,0.16992168605827157
22055,2020-02-01,0.18026839520212892
22057,2020-02-01,0.17646387636595373
22059,2020-02-01,0.13505284021969674
22061,2020-02-01,0.14446949431877704
22063,2020-02-01,0.15564279243014922
22065,2020-02-01,0.25017397246039563
22067,2020-02-01,0.17060467514895764
22069,2020-02-01,0.16811135550731895
22071,2020-02-01,0.2341948719906779
22073,2020-02-01,0.18021228361804065
22075,2020-02-01,0.1797036774969415
22077,2020-02-01,0.1333370360378945
22079,2020-02-01,0.18372026963193708
22081,2020-02-01,0.13028453790162486
22083,2020-02-01,0.128504056291107
22085,2020-02-01,0.14909996015223
22087,2020-02-01,0.18742244955754278
22089,2020-02-01,0.1523689849990259
22091,2020-02-01,0.11624487795581087
22093,2020-02-01,0.17285185621068874
22095,2020-02-01,0.15786546113454933
22097,2020-02-01,0.17038658109939722
22099,2020-02-01,0.15987167465096783
22101,2020-02-01,0.21322388777241436
22103,2020-02-01,0.1821352618611572
22105,2020-02-01,0.16050534521397491
22107,2020-02-01,0.1517750584790669
22109,2020-02-01,0.1964644098135432
22111,2020-02-01,0.11327620521203123
22113,2020-02-01,0.16872916568887003
22115,2020-02-01,0.16851976929581125
22117,2020-02-01,0.1501135391519723
22119,2020-02-01,0.1683413379382296
22121,2020-02-01,0.15725258474106987
22123,2020-02-01,0.1458528353551756
22125,2020-02-01,0.15875403125775242
22127,2020-02-01,0.15483264552993928
23001,2020-02-01,0.21459997394931837
23003,2020-02-01,0.21968996114872247
23005,2020-02-01,0.2251218485563034
23007,2020-02-01,0.1957498021743127
23009,2020-02-01,0.1882683242371394
23011,2020-02-01,0.213737728934424
23013,2020-02-01,0.19724498607580448
23015,2020-02-01,0.18411646518370428
23017,2020-02-01,0.2080641180056802
23019,2020-02-01,0.20862241211597055
23021,2020-02-01,0.19045329881975903
23023,2020-02-01,0.21563264552462721
23025,2020-02-01,0.2051588895355032
23027,2020-02-01,0.18456328929831947
23029,2020-02-01,0.20519104035094857
23031,2020-02-01,0.19309803442247553
24001,2020-02-01,0.2035680566328969
24003,2020-02-01,0.17674031565826592
24005,2020-02-01,0.1874477207170373
24009,2020-02-01,0.15996720364486766
24011,2020-02-01,0.1567403749481303
24013,2020-02-01,0.15044208113756444
24015,2020-02-01,0.162423163509393
24017,2020-02-01,0.15179219225536722
24019,2020-02-01,0.16163124864327205
24021,2020-02-01,0.16260399584793825
24023,2020-02-01,0.14336598502981915
24025,2020-02-01,0.15920728843653617
24027,2020-02-01,0.16794847226207277
24029,2020-02-01,0.17884801806696282
24031,2020-02-01,0.20031455907774318
24033,2020-02-01,0.1853443109100429
24035,2020-02-01,0.14278097449161528
24037,2020-02-01,0.14898034200237564
24039,2020-02-01,0.17343551444140512
24041,2020-02-01,0.18720351236124494
24043,2020-02-01,0.18529360534067388
24045,2020-02-01,0.18707767698252817
24047,2020-02-01,0.1851505668850478
24510,2020-02-01,0.26450662097551536
25001,2020-02-01,0.20928164022594553
25003,2020-02-01,0.24309676942166641
25005,2020-02-01,0.1873397663015358
25007,2020-02-01,0.21197585490661083
25009,2020-02-01,0.21573197361452803
25011,2020-02-01,0.21770815931447215
25013,2020-02-01,0.21743039521210977
25015,2020-02-01,0.21719163734678082
25017,2020-02-01,0.2189347369153447
25019,2020-02-01,0.23340220406508738
25021,2020-02-01,0.21396479150683226
25023,2020-02-01,0.18881063917371899
25025,2020-02-01,0.279678859748016
25027,2020-02-01,0.19925188593608165
26001,2020-02-01,0.15309947140797694
26003,2020-02-01,0.2423863825662926
26005,2020-02-01,0.15545319708943217
26007,2020-02-01,0.18602965723615927
26009,2020-02-01,0.16437560245773186
26011,2020-02-01,0.17579186621162307
26013,2020-02-01,0.18575911216032864
26015,2020-02-01,0.15994453626151994
26017,2020-02-01,0.1918212538127112
26019,2020-02-01,0.14303765037440752
26021,2020-02-01,0.20167224553901889
26023,2020-02-01,0.19681567171925676
26025,2020-02-01,0.20329017730120025
26027,2020-02-01,0.1811098911123348
26029,2020-02-01,0.19581558721461664
26031,2020-02-01,0.1963468139328025
26033,2020-02-01,0.22257070078042987
26035,2020-02-01,0.18711492395966794
26037,2020-02-01,0.16635077147022315
26039,2020-02-01,0.18187203354627485
26041,2020-02-01,0.19762251670945208
26043,2020-02-01,0.18590140327435237
26045,2020-02-01,0.17337446196914605
26047,2020-02-01,0.1869891180401121
26049,2020-02-01,0.20798869735907746
26051,2020-02-01,0.1655264552092691
26053,2020-02-01,0.23923508728641046
26055,2020-02-01,0.17768763113286945
26057,2020-02-01,0.16797883144350548
26059,2020-02-01,0.19201463844330438
26061,2020-02-01,0.25049959607126154
26063,2020-02-01,0.2325229367498879
26065,2020-02-01,0.19924363550254995
26067,2020-02-01,0.16084314520792678
26069,2020-02-01,0.2307972053691386
26071,2020-02-01,0.22567728425684142
26073,2020-02-01,0.18854131298216248
26075,2020-02-01,0.1962889320591108
26077,2020-02-01,0.19700402528244754
26079,2020-02-01,0.1543924511854285
26081,2020-02-01,0.19177060098852097
26083,2020-02-01,0.23396453946939572
26085,2020-02-01,0.1469728309725168
26087,2020-02-01,0.1628983355526227
26089,2020-02-01,0.18038281075444995
26091,2020-02-01,0.19177332746309297
26093,2020-02-01,0.16732278408830692
26095,2020-02-01,0.27206448148537704
26097,2020-02-01,0.24878101739943995
26099,2020-02-01,0.1968645093498616
26101,2020-02-01,0.18643127739819323
26103,2020-02-01,0.22460503207668422
26105,2020-02-01,0.1927610343881038
26107,2020-02-01,0.17818618134377448
26109,2020-02-01,0.19040446852956314
26111,2020-02-01,0.17968512857429575
26113,2020-02-01,0.1657786333715005
26115,2020-02-01,0.1782522625730324
26117,2020-02-01,0.15793101289325284
26119,2020-02-01,0.16653235346306267
26121,2020-02-01,0.19434761376671977
26123,2020-02-01,0.15786387124934875
26125,2020-02-01,0.20018121227303495
26127,2020-02-01,0.18219956406351176
26129,2020-02-01,0.19284856785780563
26131,2020-02-01,0.20532312515071133
26133,2020-02-01,0.1514727930152571
26135,2020-02-01,0.17137608843921687
26137,2020-02-01,0.19271372097314401
26139,2020-02-01,0.17559502639113234
26141,2020-02-01,0.22085724926609124
26143,2020-02-01,0.22494261008885205
26145,2020-02-01,0.19621397085690304
26147,2020-02-01,0.194693189954216
26149,2020-02-01,0.18273248881759502
26151,2020-02-01,0.19256489073898808
26153,2020-02-01,0.2237800669717032
26155,2020-02-01,0.16838349857102217
26157,2020-02-01,0.18494427778932812
26159,2020-02-01,0.1701528228182115
26161,2020-02-01,0.20203286378062274
26163,2020-02-01,0.22481364284408095
26165,2020-02-01,0.18566101267406201
27001,2020-02-01,0.15509861209392783
27003,2020-02-01,0.18284003540240576
27005,2020-02-01,0.16224617261714552
27007,2020-02-01,0.14724082393828938
27009,2020-02-01,0.17329422549357765
27011,2020-02-01,0.19253967486302928
27013,2020-02-01,0.18899638469532914
27015,2020-02-01,0.23072616762635956
27017,2020-02-01,0.19101396863665684
27019,2020-02-01,0.1788077166775879
27021,2020-02-01,0.1555886988169168
27023,2020-02-01,0.22977206312098192
27025,2020-02-01,0.14010681433528097
27027,2020-02-01,0.18978994200075386
27029,2020-02-01,0.1363902988401467
27031,2020-02-01,0.22068839276133487
27033,2020-02-01,0.23555518596543096
27035,2020-02-01,0.19095036295548326
27037,2020-02-01,0.18780127232739754
27039,2020-02-01,0.17763875299380977
27041,2020-02-01,0.16128810611081026
27043,2020-02-01,0.19990554052791226
27045,2020-02-01,0.16554899556914474
27047,2020-02-01,0.17800737688023335
27049,2020-02-01,0.15843912312294436
27051,2020-02-01,0.19691895512391158
27053,2020-02-01,0.21924563450928589
27055,2020-02-01,0.15974416017797552
27057,2020-02-01,0.15139456933856832
27059,2020-02-01,0.14133802888682767
27061,2020-02-01,0.16958136265348378
27063,2020-02-01,0.1802937653659459
27065,2020-02-01,0.14289332655090095
27067,2020-02-01,0.1752698617704273
27069,2020-02-01,0.18365398501307745
27071,2020-02-01,0.25357756153405836
27073,2020-02-01,0.18992851452878423
27075,2020-02-01,0.20020156259620403
27077,2020-02-01,0.1738244514106583
27079,2020-02-01,0.1429100072458319
27081,2020-02-01,0.13037894955696475
27083,2020-02-01,0.23780704057957675
27085,2020-02-01,0.1789658342756296
27087,2020-02-01,0.24968961149965999
27089,2020-02-01,0.22080267706763584
27091,2020-02-01,0.22150569281736207
27093,2020-02-01,0.18412979368553598
27095,2020-02-01,0.15299599886094173
27097,2020-02-01,0.15690553752657008
27099,2020-02-01,0.19864726914661587
27101,2020-02-01,0.20533948305320124
27103,2020-02-01,0.185593583554841
27105,2020-02-01,0.19755723876468537
27107,2020-02-01,0.20465179175118323
27109,2020-02-01,0.1963018383412515
27111,2020-02-01,0.19350048191102082
27113,2020-02-01,0.21019364954536685
27115,2020-02-01,0.14707778468181643
27117,2020-02-01,0.2481126300754948
27119,2020-02-01,0.1724269863537814
27121,2020-02-01,0.13552162491072003
27123,2020-02-01,0.21316073271092123
27125,2020-02-01,0.17456524512096605
27127,2020-02-01,0.19750414838724342
27129,2020-02-01,0.162816550207162
27131,2020-02-01,0.1942278502390088
27133,2020-02-01,0.17677087382234807
27135,2020-02-01,0.16573552986118215
27137,2020-02-01,0.2133564176870725
27139,2020-02-01,0.17549799519921544
27141,2020-02-01,0.15731114059992155
27143,2020-02-01,0.1688738879803287
27145,2020-02-01,0.17826628203824518
27147,2020-02-01,0.1876421335295407
27149,2020-02-01,0.24833564859589582
27151,2020-02-01,0.25333998228599924
27153,2020-02-01,0.14258810831366672
27155,2020-02-01,0.25699654008528106
27157,2020-02-01,0.22148400068241644
27159,2020-02-01,0.18108866923065287
27161,2020-02-01,0.19449817322157748
27163,2020-02-01,0.18280539657011913
27165,2020-02-01,0.24001860682946588
27167,2020-02-01,0.1899746115342522
27169,2020-02-01,0.19367488231163713
27171,2020-02-01,0.16358558690115185
27173,2020-02-01,0.20896004773388363
28001,2020-02-01,0.20423616751882098
28003,2020-02-01,0.1640686165184666
28005,2020-02-01,0.1134366946802276
28007,2020-02-01,0.17709459895341204
28009,2020-02-01,0.09411258773083492
28011,2020-02-01,0.20650362751235066
28013,2020-02-01,0.1875985967743097
28015,2020-02-01,0.14125901762097737
28017,2020-02-01,0.13925969833886775
28019,2020-02-01,0.14888907555966233
28021,2020-02-01,0.16995073891625617
28023,2020-02-01,0.14530197098220723
28025,2020-02-01,0.1696788797566427
28027,2020-02-01,0.20677965573351456
28029,2020-02-01,0.13005768628246003
28031,2020-02-01,0.09002597863978506
28033,2020-02-01,0.1557823807823575
28035,2020-02-01,0.17445475694666654
28037,2020-02-01,0.1328969898559083
28039,2020-02-01,0.12536523574947223
28041,2020-02-01,0.1087173916354056
28043,2020-02-01,0.20411241532138835
28045,2020-02-01,0.17438436055737663
28047,2020-02-01,0.19482278036299042
28049,2020-02-01,0.19597091335284741
28051,2020-02-01,0.21466277443288936
28053,2020-02-01,0.1817614258347017
28055,2020-02-01,0.13257802146402312
28057,2020-02-01,0.1146820775161799
28059,2020-02-01,0.17539202087544628
28061,2020-02-01,0.10267581828935377
28063,2020-02-01,0.1684130037985299
28065,2020-02-01,0.12675078707950121
28067,2020-02-01,0.13690766147367736
28069,2020-02-01,0.12341160563220752
28071,2020-02-01,0.16087762224147187
28073,2020-02-01,0.14961128437565155
28075,2020-02-01,0.1659568529394662
28077,2020-02-01,0.13845981029825147
28079,2020-02-01,0.10023244763118308
28081,2020-02-01,0.15561557673338058
28083,2020-02-01,0.19463677663350493
28085,2020-02-01,0.13601571831423906
28087,2020-02-01,0.15828407154900234
28089,2020-02-01,0.17500765764362625
28091,2020-02-01,0.12885603346538185
28093,2020-02-01,0.12149178428295912
28095,2020-02-01,0.1496016855976868
28097,2020-02-01,0.13423053179292704
28099,2020-02-01,0.12572742064986467
28101,2020-02-01,0.13567352778078562
28103,2020-02-01,0.1575872330706107
28105,2020-02-01,0.14205475155821568
28107,2020-02-01,0.14007914737062915
28109,2020-02-01,0.1552199141268476
28111,2020-02-01,0.1209531791358142
28113,2020-02-01,0.15437985802456133
28115,2020-02-01,0.10975021595934176
28117,2020-02-01,0.12902145599969259
28119,2020-02-01,0.19330043458835952
28121,2020-02-01,0.16942746819298585
28123,2020-02-01,0.13425519497398222
28125,2020-02-01,0.20074376142176537
28127,2020-02-01,0.15286347373241133
28129,2020-02-01,0.12299052785745856
28131,2020-02-01,0.16140097490521754
28133,2020-02-01,0.18609291531056457
28135,2020-02-01,0.18456978332471827
28137,2020-02-01,0.16163465881903155
28139,2020-02-01,0.15179775544887106
28141,2020-02-01,0.15763190993885506
28143,2020-02-01,0.21227374269675792
28145,2020-02-01,0.1270363256685036
