id,Date,rate
28151,2019-03-01,0.21970365396468794
28153,2019-03-01,0.13398212804452167
28155,2019-03-01,0.12791359672924732
28157,2019-03-01,0.11968003588382613
28159,2019-03-01,0.1390249818093621
28161,2019-03-01,0.13775216598996132
28163,2019-03-01,0.15874031660491747
29001,2019-03-01,0.23916256063581853
29003,2019-03-01,0.13891256520092082
29005,2019-03-01,0.18582727540722435
29007,2019-03-01,0.22621685632531496
29009,2019-03-01,0.16387626762232763
29011,2019-03-01,0.17868453841382753
29013,2019-03-01,0.1708388852098011
29015,2019-03-01,0.20322431325313198
29017,2019-03-01,0.11540373760711257
29019,2019-03-01,0.22666857096790285
29021,2019-03-01,0.22024425798771471
29023,2019-03-01,0.1746771383744754
29025,2019-03-01,0.17678992918961448
29027,2019-03-01,0.17444790426759854
29029,2019-03-01,0.20563932690331638
29031,2019-03-01,0.20727435285302542
29033,2019-03-01,0.17518741939200666
29035,2019-03-01,0.1713419829380615
29037,2019-03-01,0.1813218548539574
29039,2019-03-01,0.15298357309377522
29041,2019-03-01,0.17999096461430195
29043,2019-03-01,0.15162109563453846
29045,2019-03-01,0.1704214857598466
29047,2019-03-01,0.1860441165310772
29049,2019-03-01,0.17175872670281664
29051,2019-03-01,0.19162412598067757
29053,2019-03-01,0.20047761389779936
29055,2019-03-01,0.1777187398856403
29057,2019-03-01,0.17836009061781385
29059,2019-03-01,0.1236635589754175
29061,2019-03-01,0.12730205987109247
29063,2019-03-01,0.2277809629342061
29065,2019-03-01,0.1811033571338317
29067,2019-03-01,0.1453484531542442
29069,2019-03-01,0.23512697370388044
29071,2019-03-01,0.17387496094449323
29073,2019-03-01,0.2065318961319277
29075,2019-03-01,0.21250754782745299
29077,2019-03-01,0.20505024067580738
29079,2019-03-01,0.20283281480268545
29081,2019-03-01,0.22808135582746264
29083,2019-03-01,0.20360390455018446
29085,2019-03-01,0.1536111186220696
29087,2019-03-01,0.23801220575414125
29089,2019-03-01,0.26449290554815486
29091,2019-03-01,0.16700747088958345
29093,2019-03-01,0.16811469534050177
29095,2019-03-01,0.21322159828545792
29097,2019-03-01,0.20291569001969603
29099,2019-03-01,0.17534203815658622
29101,2019-03-01,0.17634770591948787
29103,2019-03-01,0.1395187771431365
29105,2019-03-01,0.15992588131076663
29107,2019-03-01,0.17592125039942877
29109,2019-03-01,0.16200352395490344
29111,2019-03-01,0.16542157225067314
29113,2019-03-01,0.16314721250593772
29115,2019-03-01,0.2765290106083568
29117,2019-03-01,0.1920718079303106
29119,2019-03-01,0.12198229528481651
29121,2019-03-01,0.21627221649627526
29123,2019-03-01,0.22322057599111886
29125,2019-03-01,0.17519945698739275
29127,2019-03-01,0.23546804156349288
29129,2019-03-01,0.12880929660117543
29131,2019-03-01,0.15894956993864184
29133,2019-03-01,0.21935483870967742
29135,2019-03-01,0.2046443454404389
29137,2019-03-01,0.20877431296741353
29139,2019-03-01,0.2567100739776754
29141,2019-03-01,0.1892571121158144
29143,2019-03-01,0.2324617081888181
29145,2019-03-01,0.15978975425908815
29147,2019-03-01,0.2235212863509196
29149,2019-03-01,0.1849147822144063
29151,2019-03-01,0.13538199092556832
29153,2019-03-01,0.14518942031125834
29155,2019-03-01,0.22778622526558562
29157,2019-03-01,0.1871662261301111
29159,2019-03-01,0.1824917010092883
29161,2019-03-01,0.23931166198544904
29163,2019-03-01,0.22103172225140208
29165,2019-03-01,0.18362672608047434
29167,2019-03-01,0.15512748603026832
29169,2019-03-01,0.17729089162058037
29171,2019-03-01,0.20745864702973016
29173,2019-03-01,0.19244693800281
29175,2019-03-01,0.20911432399881127
29177,2019-03-01,0.14805804153271354
29179,2019-03-01,0.16885836291608783
29181,2019-03-01,0.15496640189547686
29183,2019-03-01,0.20176146675330398
29185,2019-03-01,0.1387676918165372
29186,2019-03-01,0.1325782295020497
29187,2019-03-01,0.2088872251537555
29189,2019-03-01,0.22206444409871332
29195,2019-03-01,0.20610948835798643
29197,2019-03-01,0.1524920393188426
29199,2019-03-01,0.16715363051289137
29201,2019-03-01,0.18300974146357907
29203,2019-03-01,0.1821201994106168
29205,2019-03-01,0.23533699613773595
29207,2019-03-01,0.19886527187352393
29209,2019-03-01,0.15863714927229555
29211,2019-03-01,0.23904555544371392
29213,2019-03-01,0.18321943881765035
29215,2019-03-01,0.16044951469381638
29217,2019-03-01,0.16070518140160922
29219,2019-03-01,0.15922810122710765
29221,2019-03-01,0.1529068781550422
29223,2019-03-01,0.17485960863322333
29225,2019-03-01,0.14604612205789375
29227,2019-03-01,0.3520664070637629
29229,2019-03-01,0.16369614028527638
29510,2019-03-01,0.2645393961872774
30001,2019-03-01,0.2517377995720765
30003,2019-03-01,0.20255565055014788
30005,2019-03-01,0.24905968297193293
30007,2019-03-01,0.1341681019100374
30009,2019-03-01,0.21106850139108205
30011,2019-03-01,0.13713710237532992
30013,2019-03-01,0.22571843831100097
30015,2019-03-01,0.3301943498296935
30017,2019-03-01,0.2916664309034635
30019,2019-03-01,0.23571292231341862
30021,2019-03-01,0.20463065958060397
30023,2019-03-01,0.29777652290534345
30025,2019-03-01,0.19225625099177113
30027,2019-03-01,0.22488979710991097
30029,2019-03-01,0.2001671231633699
30031,2019-03-01,0.21043119938975954
30033,2019-03-01,0.30283604287399357
30035,2019-03-01,0.33190177861487113
30037,2019-03-01,0.29790905399918793
30039,2019-03-01,0.23887578879034643
30041,2019-03-01,0.24594915108296608
30043,2019-03-01,0.23234464208884228
30045,2019-03-01,0.13840268736840414
30047,2019-03-01,0.20493794733731696
30049,2019-03-01,0.20371196324833024
30051,2019-03-01,0.19651607381948183
30053,2019-03-01,0.30546514256191676
30055,2019-03-01,0.1797650434243176
30057,2019-03-01,0.23148537134283573
30059,2019-03-01,0.31763336913712853
30061,2019-03-01,0.2463849985694058
30063,2019-03-01,0.21053376847556368
30065,2019-03-01,0.17545936235839665
30067,2019-03-01,0.2335960962419335
30069,2019-03-01,
30071,2019-03-01,0.33895442752949234
30073,2019-03-01,0.32221500646689333
30075,2019-03-01,0.2725442062061294
30077,2019-03-01,0.34231939697551383
30079,2019-03-01,0.2802758986602997
30081,2019-03-01,0.19099902355399834
30083,2019-03-01,0.18417823006154205
30085,2019-03-01,0.36415203855489503
30087,2019-03-01,0.3674791641851383
30089,2019-03-01,0.24120712750630485
30091,2019-03-01,0.2856530089004572
30093,2019-03-01,0.24790990100382032
30095,2019-03-01,0.1882456457300386
30097,2019-03-01,0.16646956761936
30099,2019-03-01,0.22161348048090598
30101,2019-03-01,0.3536739864864865
30103,2019-03-01,0.16120689655172415
30105,2019-03-01,0.2613444058689091
30107,2019-03-01,0.25252632537250025
30109,2019-03-01,0.1732599472537553
30111,2019-03-01,0.19474431534107953
31001,2019-03-01,0.18542293003981472
31003,2019-03-01,0.18742765240373288
31005,2019-03-01,0.511546768566207
31007,2019-03-01,0.18419768151311774
31009,2019-03-01,0.13405017921146953
31011,2019-03-01,0.24437720562652218
31013,2019-03-01,0.23847274533091212
31015,2019-03-01,0.1582477432802703
31017,2019-03-01,0.23230173025489873
31019,2019-03-01,0.18546357123322998
31021,2019-03-01,0.22850336364862234
31023,2019-03-01,0.12999404416972507
31025,2019-03-01,0.14891702962314796
31027,2019-03-01,0.18901029708748301
31029,2019-03-01,0.1800417612048272
31031,2019-03-01,0.26260638810607906
31033,2019-03-01,0.2539698055827088
31035,2019-03-01,0.1647225848054791
31037,2019-03-01,0.21631488738745522
31039,2019-03-01,0.16580484709692006
31041,2019-03-01,0.19537425880085127
31043,2019-03-01,0.16266434280596515
31045,2019-03-01,0.24370256028904191
31047,2019-03-01,0.22550567711858036
31049,2019-03-01,0.1668284964217643
31051,2019-03-01,0.16026580278852537
31053,2019-03-01,0.20928086527306652
31055,2019-03-01,0.19123910565425586
31057,2019-03-01,0.2650000952689442
31059,2019-03-01,0.22133567994708303
31061,2019-03-01,0.15064591928445356
31063,2019-03-01,0.2247381411397768
31065,2019-03-01,0.1837454124010044
31067,2019-03-01,0.15923005294623055
31069,2019-03-01,0.2001861379879537
31071,2019-03-01,0.366077425908026
31073,2019-03-01,0.0847138920408494
31075,2019-03-01,0.1544707770748749
31077,2019-03-01,0.15782627745221536
31079,2019-03-01,0.19342745813097448
31081,2019-03-01,0.19453093646642036
31083,2019-03-01,0.14786218744035123
31085,2019-03-01,0.13356058258444375
31087,2019-03-01,0.11904650673892223
31089,2019-03-01,0.1835124023878722
31091,2019-03-01,0.21832844574780058
31093,2019-03-01,0.13425761405440578
31095,2019-03-01,0.25235548881543407
31097,2019-03-01,0.1234088841674035
31099,2019-03-01,0.1447068464575728
31101,2019-03-01,0.23291735928754403
31103,2019-03-01,0.10189205955334987
31105,2019-03-01,0.19415233764388232
31107,2019-03-01,0.2056858129558794
31109,2019-03-01,0.17821213349656637
31111,2019-03-01,0.19969621207501564
31113,2019-03-01,0.20043192102015633
31115,2019-03-01,0.20431726907630524
31117,2019-03-01,0.17144191840548115
31119,2019-03-01,0.18436238878232905
31121,2019-03-01,0.14603689607121315
31123,2019-03-01,0.2620672402051396
31125,2019-03-01,0.19409839672194262
31127,2019-03-01,0.19251198341754114
31129,2019-03-01,0.16454879148909696
31131,2019-03-01,0.15871362607076947
31133,2019-03-01,0.12619285705467698
31135,2019-03-01,0.17993550618716597
31137,2019-03-01,0.20667442707477843
31139,2019-03-01,0.21591421918154413
31141,2019-03-01,0.19444953111597288
31143,2019-03-01,0.17766996899810028
31145,2019-03-01,0.203053747398058
31147,2019-03-01,0.16772963107273958
31149,2019-03-01,0.3267406755889415
31151,2019-03-01,0.16097735766900104
31153,2019-03-01,0.16469437932572314
31155,2019-03-01,0.14845466858419115
31157,2019-03-01,0.1757810023565468
31159,2019-03-01,0.1487372248060858
31161,2019-03-01,0.22088718901036733
31163,2019-03-01,0.214519891219056
31165,2019-03-01,0.12679134620704918
31167,2019-03-01,0.1445019616390584
31169,2019-03-01,0.22383988961461831
31171,2019-03-01,0.1968836565096953
31173,2019-03-01,0.25484942664237487
31175,2019-03-01,0.18433179723502302
31177,2019-03-01,0.17055115242943106
31179,2019-03-01,0.2401326756835719
31181,2019-03-01,0.1979518395515139
31183,2019-03-01,0.07633996621760804
31185,2019-03-01,0.19560711144230974
32001,2019-03-01,0.2311458871582884
32003,2019-03-01,0.21604262755402817
32005,2019-03-01,0.2110180699249038
32007,2019-03-01,0.21183863266585906
32009,2019-03-01,0.19746517385360085
32011,2019-03-01,0.16356380864560646
32013,2019-03-01,0.219240226847158
32015,2019-03-01,0.39118442842814827
32017,2019-03-01,0.24055068368674262
32019,2019-03-01,0.19308451265137616
32021,2019-03-01,0.24176005155561917
32023,2019-03-01,0.2484785534452955
32027,2019-03-01,0.3707542870847823
32029,2019-03-01,0.20686471642164722
32031,2019-03-01,0.20642400138632255
32033,2019-03-01,0.31702471546905514
32510,2019-03-01,0.2322048741314737
33001,2019-03-01,0.18820265071487843
33003,2019-03-01,0.19327995462369985
33005,2019-03-01,0.2084413230533762
33007,2019-03-01,0.19917154937436954
33009,2019-03-01,0.2054882420959021
33011,2019-03-01,0.19652074699629285
33013,2019-03-01,0.1836466607189544
33015,2019-03-01,0.17753926729376593
33017,2019-03-01,0.18792218436135905
33019,2019-03-01,0.16923185044627168
34001,2019-03-01,0.20686378500985472
34003,2019-03-01,0.20825802603630628
34005,2019-03-01,0.18582845392946268
34007,2019-03-01,0.2153006117409136
34009,2019-03-01,0.22371231830545887
34011,2019-03-01,0.19143699800036115
34013,2019-03-01,0.23782761986375694
34015,2019-03-01,0.18543144149202342
34017,2019-03-01,0.2795347426739655
34019,2019-03-01,0.15052414718605958
34021,2019-03-01,0.20885795231569235
34023,2019-03-01,0.19661169549643226
34025,2019-03-01,0.18241087191052122
34027,2019-03-01,0.18251986676893683
34029,2019-03-01,0.18164588562594888
34031,2019-03-01,0.2102994059244028
34033,2019-03-01,0.1904422847717219
34035,2019-03-01,0.1746371514473832
34037,2019-03-01,0.17143698187515957
34039,2019-03-01,0.21206522734287295
34041,2019-03-01,0.17435510378064747
35001,2019-03-01,0.20337793383867028
35003,2019-03-01,0.2016609199081738
35005,2019-03-01,0.19531168484297814
35006,2019-03-01,0.1716286241194788
35007,2019-03-01,0.2713745809369183
35009,2019-03-01,0.23666852489565576
35011,2019-03-01,0.23171181811471173
35013,2019-03-01,0.17725118623545524
35015,2019-03-01,0.16015582753026605
35017,2019-03-01,0.22841118457998077
35019,2019-03-01,0.1931282820705176
35021,2019-03-01,0.1188
35023,2019-03-01,0.23454333092563276
35025,2019-03-01,0.16402683406182908
35027,2019-03-01,0.21901267775558234
35028,2019-03-01,0.2752352861822766
35029,2019-03-01,0.194434126689334
35031,2019-03-01,0.15866689989997182
35033,2019-03-01,0.19788656520467213
35035,2019-03-01,0.21163374263331722
35037,2019-03-01,0.24665126659709274
35039,2019-03-01,0.20242907262104962
35041,2019-03-01,0.23876547515257193
35043,2019-03-01,0.18571665976433596
35045,2019-03-01,0.17929121674406887
35047,2019-03-01,0.21358890332987618
35049,2019-03-01,0.19614605828927004
35051,2019-03-01,0.2890550966904918
35053,2019-03-01,0.19520811560707094
35055,2019-03-01,0.21352841495524996
35057,2019-03-01,0.1772409663440373
35059,2019-03-01,0.19931812221348022
35061,2019-03-01,0.18645891521910313
36001,2019-03-01,0.2152398464060576
36003,2019-03-01,0.17617812168214214
36005,2019-03-01,0.33138376428373884
36007,2019-03-01,0.2229648535984318
36009,2019-03-01,0.18885357728149407
36011,2019-03-01,0.1831277887116995
36013,2019-03-01,0.21705554636218213
36015,2019-03-01,0.23425131110231548
36017,2019-03-01,0.2031943048358739
36019,2019-03-01,0.21698974162687096
36021,2019-03-01,0.18318106039686627
36023,2019-03-01,0.21924582257352657
36025,2019-03-01,0.21017187003219595
36027,2019-03-01,0.19096921549722073
36029,2019-03-01,0.20944711546395647
36031,2019-03-01,0.19697927735288842
36033,2019-03-01,0.23097643488477976
36035,2019-03-01,0.2080703473922168
36037,2019-03-01,0.19074776986844474
36039,2019-03-01,0.17565906586420277
36041,2019-03-01,0.20769050958391772
36043,2019-03-01,0.2287982096797867
36045,2019-03-01,0.192267568594718
36047,2019-03-01,0.31105604014002897
36049,2019-03-01,0.18185643345731475
36051,2019-03-01,0.19024536310190973
36053,2019-03-01,0.190501784536082
36055,2019-03-01,0.2245663489291307
36057,2019-03-01,0.19126507109802987
36059,2019-03-01,0.19674979300906484
36061,2019-03-01,0.3975098497944717
36063,2019-03-01,0.21239355452177203
36065,2019-03-01,0.20983802479431993
36067,2019-03-01,0.2197877639466845
36069,2019-03-01,0.1864886204789945
36071,2019-03-01,0.1880531863365384
36073,2019-03-01,0.18030604870686343
36075,2019-03-01,0.20552742007092567
36077,2019-03-01,0.21788358944912467
36079,2019-03-01,0.16534226620121262
36081,2019-03-01,0.26796412940575387
36083,2019-03-01,0.1977013227688514
36085,2019-03-01,0.2236422874586403
36087,2019-03-01,0.1932122304768998
36089,2019-03-01,0.23659407055216564
36091,2019-03-01,0.19171054623981493
36093,2019-03-01,0.22596722368442645
36095,2019-03-01,0.19740387046824612
36097,2019-03-01,0.16682638397005892
36099,2019-03-01,0.1681371953995084
36101,2019-03-01,0.20457942152005465
36103,2019-03-01,0.1795952434875991
36105,2019-03-01,0.18763278355382673
36107,2019-03-01,0.17204122618522605
36109,2019-03-01,0.2194119801236275
36111,2019-03-01,0.20913961236841622
36113,2019-03-01,0.2320664654153029
36115,2019-03-01,0.17742884188467548
36117,2019-03-01,0.1791621613670951
36119,2019-03-01,0.22195814672950595
36121,2019-03-01,0.1495384132292136
36123,2019-03-01,0.1847539113534455
37001,2019-03-01,0.16791514923843612
37003,2019-03-01,0.1271792065945921
37005,2019-03-01,0.14655304752829132
37007,2019-03-01,0.14248785341226086
37009,2019-03-01,0.1732980114859248
37011,2019-03-01,0.14890118269158334
37013,2019-03-01,0.16616877652191697
37015,2019-03-01,0.1295617486469047
37017,2019-03-01,0.14919231610971015
37019,2019-03-01,0.17530480505576612
37021,2019-03-01,0.1790413911658518
37023,2019-03-01,0.1672581625541214
37025,2019-03-01,0.15461912837220268
37027,2019-03-01,0.15817945152889987
37029,2019-03-01,0.1380978814225964
37031,2019-03-01,0.16436972729716767
37033,2019-03-01,0.11412339237702716
37035,2019-03-01,0.1601771180051439
37037,2019-03-01,0.1317365295399316
37039,2019-03-01,0.1889868000342739
37041,2019-03-01,0.19679432158118426
37043,2019-03-01,0.15334285000330308
37045,2019-03-01,0.17017037192925605
37047,2019-03-01,0.12936002250184223
37049,2019-03-01,0.17455308373251002
37051,2019-03-01,0.18904987789856895
37053,2019-03-01,0.15441298641845203
37055,2019-03-01,0.1890725795556268
37057,2019-03-01,0.1638038530150529
37059,2019-03-01,0.13948830997134523
37061,2019-03-01,0.12505196403457275
37063,2019-03-01,0.18971991931068913
37065,2019-03-01,0.1535303879591284
37067,2019-03-01,0.1878804959352029
37069,2019-03-01,0.14970408312058642
37071,2019-03-01,0.17246180858309987
37073,2019-03-01,0.1318948055643906
37075,2019-03-01,0.18611538917189907
37077,2019-03-01,0.1450158587162632
37079,2019-03-01,0.1056084539431882
37081,2019-03-01,0.1883091404154862
37083,2019-03-01,0.20009417471344437
37085,2019-03-01,0.1422919509514962
37087,2019-03-01,0.1740010880891508
37089,2019-03-01,0.1653228210345977
37091,2019-03-01,0.1628502957136843
37093,2019-03-01,0.1740390152395614
37095,2019-03-01,0.15526602938966463
37097,2019-03-01,0.16029404615270515
37099,2019-03-01,0.14468848333208523
37101,2019-03-01,0.14245546157652297
37103,2019-03-01,0.0964899362647223
37105,2019-03-01,0.1701235778521671
37107,2019-03-01,0.1578447883700536
37109,2019-03-01,0.1559989525896995
37111,2019-03-01,0.14453454368050445
37113,2019-03-01,0.15402600580425657
37115,2019-03-01,0.13311140931636034
37117,2019-03-01,0.1588278419872348
37119,2019-03-01,0.19216969529911884
37121,2019-03-01,0.17721456226125498
37123,2019-03-01,0.12831285324735295
37125,2019-03-01,0.1602709063467294
37127,2019-03-01,0.152829499342852
37129,2019-03-01,0.1744235494202992
37131,2019-03-01,0.15872398269459065
37133,2019-03-01,0.1751794876140753
37135,2019-03-01,0.16936917794469228
37137,2019-03-01,0.1609785402503384
37139,2019-03-01,0.1850456524838321
37141,2019-03-01,0.13640925692888492
37143,2019-03-01,0.1840336597556505
37145,2019-03-01,0.1518620475579771
37147,2019-03-01,0.1681509305190325
37149,2019-03-01,0.13130171656984888
37151,2019-03-01,0.1513780635641067
37153,2019-03-01,0.18450398251707745
37155,2019-03-01,0.15581787312856923
37157,2019-03-01,0.16972434790930455
37159,2019-03-01,0.1723139317569666
37161,2019-03-01,0.13508500653785388
37163,2019-03-01,0.10870283798460594
37165,2019-03-01,0.1703082778993861
37167,2019-03-01,0.14914385619619247
37169,2019-03-01,0.13543632338301065
37171,2019-03-01,0.16227581964100588
37173,2019-03-01,0.14743863598861665
37175,2019-03-01,0.16232040415222315
37177,2019-03-01,0.14096035213982777
37179,2019-03-01,0.15395671300975342
37181,2019-03-01,0.1522760279157024
37183,2019-03-01,0.16697546185881038
37185,2019-03-01,0.15559435700494229
37187,2019-03-01,0.1584377959774918
37189,2019-03-01,0.18468871717101534
37191,2019-03-01,0.16796902119195894
37193,2019-03-01,0.15249399746884626
37195,2019-03-01,0.16984136561150961
37197,2019-03-01,0.1466124621791814
37199,2019-03-01,0.15595236182447575
38001,2019-03-01,0.19643065098404566
38003,2019-03-01,0.2406330819382714
38005,2019-03-01,0.21348776157739668
38007,2019-03-01,0.2802858439201452
38009,2019-03-01,0.25824424109847904
38011,2019-03-01,0.2338389656938044
38013,2019-03-01,0.1696941965987951
38015,2019-03-01,0.172225059590353
38017,2019-03-01,0.1950639166198106
38019,2019-03-01,0.224374474798923
38021,2019-03-01,0.244722972615075
38023,2019-03-01,0.15542003875527186
38025,2019-03-01,0.13869363588636763
38027,2019-03-01,0.2962466677010311
38029,2019-03-01,0.2965333280250022
38031,2019-03-01,0.27923826751080294
38033,2019-03-01,0.2333351651371105
38035,2019-03-01,0.20428280602569185
38037,2019-03-01,0.28603852810168245
38039,2019-03-01,0.22370989430459365
38041,2019-03-01,0.20231318333785125
38043,2019-03-01,0.213735691987513
38045,2019-03-01,0.20074785132269227
38047,2019-03-01,0.24258064516129038
38049,2019-03-01,0.1817344675594486
38051,2019-03-01,0.4110480964253879
38053,2019-03-01,0.09968137002301693
38055,2019-03-01,0.2182522614780679
38057,2019-03-01,0.23751265775403177
38059,2019-03-01,0.14676164577427994
38061,2019-03-01,0.17645421312653914
38063,2019-03-01,0.16616432677116832
38065,2019-03-01,0.06924204251675478
38067,2019-03-01,0.2880980500969971
38069,2019-03-01,0.34756745790221144
38071,2019-03-01,0.17212235605129256
38073,2019-03-01,0.24192930179651087
38075,2019-03-01,0.17304573242580096
38077,2019-03-01,0.2121450805305023
38079,2019-03-01,0.1723631034733853
38081,2019-03-01,0.18603419454145217
38083,2019-03-01,0.16068441064638783
38085,2019-03-01,0.20144894379623274
38087,2019-03-01,0.21083333333333334
38089,2019-03-01,0.17957525362159235
38091,2019-03-01,0.1835637480798771
38093,2019-03-01,0.182105997905968
38095,2019-03-01,0.09866045771378888
38097,2019-03-01,0.20536617479407182
38099,2019-03-01,0.17323135407477466
38101,2019-03-01,0.20619866458165526
38103,2019-03-01,0.271080485301294
38105,2019-03-01,0.12996423970979842
39001,2019-03-01,0.14757441436321242
39003,2019-03-01,0.18588784136562325
39005,2019-03-01,0.15585185560469092
39007,2019-03-01,0.19274227551036316
39009,2019-03-01,0.25989994750972406
39011,2019-03-01,0.1800985772989594
39013,2019-03-01,0.1878618477112786
39015,2019-03-01,0.14532246180904224
39017,2019-03-01,0.17962501791254032
39019,2019-03-01,0.14149729005410303
39021,2019-03-01,0.15193685267144225
39023,2019-03-01,0.20830164657278966
39025,2019-03-01,0.1688491558722029
39027,2019-03-01,0.1440798211848044
39029,2019-03-01,0.18952574632571895
39031,2019-03-01,0.18829014630706856
39033,2019-03-01,0.20537909095290885
39035,2019-03-01,0.22667206655210806
39037,2019-03-01,0.17993717903973674
39039,2019-03-01,0.16754002085208994
39041,2019-03-01,0.17950271162545317
39043,2019-03-01,0.20065536002668694
39045,2019-03-01,0.17665309939375132
39047,2019-03-01,0.16459246275197195
39049,2019-03-01,0.20171596687421156
39051,2019-03-01,0.16557547020995386
39053,2019-03-01,0.1430983623891122
39055,2019-03-01,0.15992007217065507
39057,2019-03-01,0.19389896634496503
39059,2019-03-01,0.16457131003007985
39061,2019-03-01,0.20742072057386285
39063,2019-03-01,0.18401011717241889
39065,2019-03-01,0.2074718583997984
39067,2019-03-01,0.14003731983527798
39069,2019-03-01,0.1620989839772762
39071,2019-03-01,0.16414161231278834
39073,2019-03-01,0.17151191987071207
39075,2019-03-01,0.12055607737239131
39077,2019-03-01,0.18152676877900353
39079,2019-03-01,0.17189339601892112
39081,2019-03-01,0.20710245299556806
39083,2019-03-01,0.16861854820593566
39085,2019-03-01,0.21200221062960753
39087,2019-03-01,0.21866565980579952
39089,2019-03-01,0.1736624618209714
39091,2019-03-01,0.17204724854361256
39093,2019-03-01,0.19587482247200183
39095,2019-03-01,0.2015070200683978
39097,2019-03-01,0.15709246888749306
39099,2019-03-01,0.21881423968634986
39101,2019-03-01,0.18554891438205287
39103,2019-03-01,0.18104615724770043
39105,2019-03-01,0.1671949833618967
39107,2019-03-01,0.16708270261969457
39109,2019-03-01,0.17509000942833877
39111,2019-03-01,0.13803115712280936
39113,2019-03-01,0.20331492631154502
39115,2019-03-01,0.1569123153410354
39117,2019-03-01,0.13600744360682562
39119,2019-03-01,0.19100747755517433
39121,2019-03-01,0.16075805557046502
39123,2019-03-01,0.17802869594634935
39125,2019-03-01,0.15089525112640628
39127,2019-03-01,0.14992759924081867
39129,2019-03-01,0.14217232738483815
39131,2019-03-01,0.17005291939433076
39133,2019-03-01,0.1855784813338612
39135,2019-03-01,0.1608050549891032
39137,2019-03-01,0.1413520740865645
39139,2019-03-01,0.1882687829459387
39141,2019-03-01,0.1984767609479914
39143,2019-03-01,0.18317110037275544
39145,2019-03-01,0.22323099762114226
39147,2019-03-01,0.2095903112390516
39149,2019-03-01,0.18179301462533776
39151,2019-03-01,0.21333724903571186
39153,2019-03-01,0.20882957734662982
39155,2019-03-01,0.20879933076907783
39157,2019-03-01,0.19597299337879792
39159,2019-03-01,0.13460200762538907
39161,2019-03-01,0.18220929237614442
39163,2019-03-01,0.13959347689425222
39165,2019-03-01,0.16687039766181902
39167,2019-03-01,0.1875330126784838
39169,2019-03-01,0.1704059927348962
39171,2019-03-01,0.18008496182696063
39173,2019-03-01,0.16776698895058278
39175,2019-03-01,0.16585819015841596
40001,2019-03-01,0.1307458859848782
40003,2019-03-01,0.173527115556511
40005,2019-03-01,0.11760899230477048
40007,2019-03-01,0.1420666784093877
40009,2019-03-01,0.16464318971000355
40011,2019-03-01,0.1570754604018488
40013,2019-03-01,0.14780571900970868
40015,2019-03-01,0.17242508596692319
40017,2019-03-01,0.16225019499787494
40019,2019-03-01,0.17832150249322634
40021,2019-03-01,0.16551741055061533
40023,2019-03-01,0.12486148731839448
40025,2019-03-01,0.21182846015668635
40027,2019-03-01,0.18202771467194825
40029,2019-03-01,0.1236431946931228
40031,2019-03-01,0.1985221810425733
40033,2019-03-01,0.13902963916058433
40035,2019-03-01,0.1984023795511882
40037,2019-03-01,0.1621837990746813
40039,2019-03-01,0.21921091588967995
40041,2019-03-01,0.1732563101946404
40043,2019-03-01,0.1873882905402286
40045,2019-03-01,0.16832039054075518
40047,2019-03-01,0.20272082318928786
40049,2019-03-01,0.17063911966949188
40051,2019-03-01,0.15458727310333512
40053,2019-03-01,0.16074685645794093
40055,2019-03-01,0.15266671184602876
40057,2019-03-01,0.3852364334958598
40059,2019-03-01,0.17228500454831716
40061,2019-03-01,0.1809563224733482
40063,2019-03-01,0.19454195200279845
40065,2019-03-01,0.2022027011033231
40067,2019-03-01,0.21113392310090182
40069,2019-03-01,0.13510265252375342
40071,2019-03-01,0.1942492950170337
40073,2019-03-01,0.13032953766510133
40075,2019-03-01,0.1685880243602472
40077,2019-03-01,0.15423857453492731
40079,2019-03-01,0.15998001867425715
40081,2019-03-01,0.14290497388518364
40083,2019-03-01,0.15613424611698526
40085,2019-03-01,0.10821380367036555
40087,2019-03-01,0.14917740899374668
40089,2019-03-01,0.15158794724265862
40091,2019-03-01,0.17511309088754123
40093,2019-03-01,0.17352716079137753
40095,2019-03-01,0.15713684194481964
40097,2019-03-01,0.16164586767129738
40099,2019-03-01,0.15191982817704
40101,2019-03-01,0.18957335404265938
40103,2019-03-01,0.16610106618829715
40105,2019-03-01,0.18302193650834306
40107,2019-03-01,0.16932995860488512
40109,2019-03-01,0.20784828628147362
40111,2019-03-01,0.1913083951476625
40113,2019-03-01,0.1610073269760065
40115,2019-03-01,0.18783713340870958
40117,2019-03-01,0.16710134421734402
40119,2019-03-01,0.19772697869762365
40121,2019-03-01,0.1684817708756689
40123,2019-03-01,0.16338081098479615
40125,2019-03-01,0.17060175474770167
40127,2019-03-01,0.12522966718608272
40129,2019-03-01,0.15016250573946863
40131,2019-03-01,0.16745591507168478
40133,2019-03-01,0.1698382176548342
40135,2019-03-01,0.13618010940224531
40137,2019-03-01,0.18325329194060563
40139,2019-03-01,0.23451062435328093
40141,2019-03-01,0.20266963292547277
40143,2019-03-01,0.2051760085299061
40145,2019-03-01,0.1686801253512458
40147,2019-03-01,0.19191066130691267
40149,2019-03-01,0.18116939916547478
40151,2019-03-01,0.21383945440471339
40153,2019-03-01,0.14431617404128383
41001,2019-03-01,0.2961483983002697
41003,2019-03-01,0.2600259373516931
41005,2019-03-01,0.1904698137436123
41007,2019-03-01,0.23578364385249054
41009,2019-03-01,0.19123904634331787
41011,2019-03-01,0.24121991078972158
