id,Date,rate
41019,2021-03-01,0.2297548526616246
41021,2021-03-01,0.27473849372384934
41023,2021-03-01,0.17171829420752882
41025,2021-03-01,0.2474142206591821
41027,2021-03-01,0.21176201158321398
41029,2021-03-01,0.19769846803977772
41031,2021-03-01,0.20825289966745075
41033,2021-03-01,0.21049247132385018
41035,2021-03-01,0.21286692023836876
41037,2021-03-01,0.28203922565340783
41039,2021-03-01,0.24894519007264143
41041,2021-03-01,0.22966680483619165
41043,2021-03-01,0.19583344417596357
41045,2021-03-01,0.2546825422786301
41047,2021-03-01,0.21791717544529687
41049,2021-03-01,0.1634548536298084
41051,2021-03-01,0.280760664174323
41053,2021-03-01,0.20522364429755288
41055,2021-03-01,0.22114232209737827
41057,2021-03-01,0.23977229882259735
41059,2021-03-01,0.22057025802313313
41061,2021-03-01,0.27633627244150333
41063,2021-03-01,0.22592952275249722
41065,2021-03-01,0.23821786343820048
41067,2021-03-01,0.24030958287451487
41069,2021-03-01,0.24892392392392396
41071,2021-03-01,0.2076747688322641
42001,2021-03-01,0.16982355754069717
42003,2021-03-01,0.23755869603191418
42005,2021-03-01,0.1546722743094053
42007,2021-03-01,0.1996436694957829
42009,2021-03-01,0.15568988931161956
42011,2021-03-01,0.1951955885087749
42013,2021-03-01,0.2044883640448974
42015,2021-03-01,0.18641902489447934
42017,2021-03-01,0.20024614443040464
42019,2021-03-01,0.1719602990876703
42021,2021-03-01,0.21251565925461946
42023,2021-03-01,0.42694700547185366
42025,2021-03-01,0.1892742513477299
42027,2021-03-01,0.23206120063131527
42029,2021-03-01,0.2163970993186401
42031,2021-03-01,0.173497664441606
42033,2021-03-01,0.1869201291869242
42035,2021-03-01,0.18513483724006172
42037,2021-03-01,0.18539896041678666
42039,2021-03-01,0.19379462313498122
42041,2021-03-01,0.1987486106637367
42043,2021-03-01,0.21975204436073573
42045,2021-03-01,0.23945696426982807
42047,2021-03-01,0.19651750951780073
42049,2021-03-01,0.22974674128106115
42051,2021-03-01,0.1627917596383176
42053,2021-03-01,0.15766524078929212
42055,2021-03-01,0.17896091773399722
42057,2021-03-01,0.15611378756595548
42059,2021-03-01,0.18081894690546757
42061,2021-03-01,0.1856860912463629
42063,2021-03-01,0.15513591682804076
42065,2021-03-01,0.17294928222556505
42067,2021-03-01,0.15341167602202208
42069,2021-03-01,0.21446042043147168
42071,2021-03-01,0.19056566701210892
42073,2021-03-01,0.17490810571012105
42075,2021-03-01,0.18309903373454672
42077,2021-03-01,0.22029673177883768
42079,2021-03-01,0.20334967932180797
42081,2021-03-01,0.2123052078300381
42083,2021-03-01,0.21718233250620345
42085,2021-03-01,0.19025961162026142
42087,2021-03-01,0.1623069081675031
42089,2021-03-01,0.1996062822813197
42091,2021-03-01,0.21983751686102745
42093,2021-03-01,0.22017553483269336
42095,2021-03-01,0.2042363375946432
42097,2021-03-01,0.20081366895668634
42099,2021-03-01,0.16123873421674922
42101,2021-03-01,0.30556732148978016
42103,2021-03-01,0.20144051225406473
42105,2021-03-01,0.19617370607930934
42107,2021-03-01,0.1823392236969747
42109,2021-03-01,0.16555229910222033
42111,2021-03-01,0.15514676591459192
42113,2021-03-01,0.17353555335751178
42115,2021-03-01,0.17283597084551836
42117,2021-03-01,0.1994793061547888
42119,2021-03-01,0.19465206773166702
42121,2021-03-01,0.1894432319692775
42123,2021-03-01,0.20171105775601872
42125,2021-03-01,0.17079410524083416
42127,2021-03-01,0.17464362001795006
42129,2021-03-01,0.18859141137896548
42131,2021-03-01,0.1513470757776777
42133,2021-03-01,0.18478710775057577
44001,2021-03-01,0.21447843396109656
44003,2021-03-01,0.21388216731343013
44005,2021-03-01,0.20909224528422013
44007,2021-03-01,0.22515011338747723
44009,2021-03-01,0.19195496812519863
45001,2021-03-01,0.1261059240836629
45003,2021-03-01,0.14986316865746707
45005,2021-03-01,0.12165822590546348
45007,2021-03-01,0.1389070880216228
45009,2021-03-01,0.11283947106497938
45011,2021-03-01,0.10769333040631002
45013,2021-03-01,0.18373741684971007
45015,2021-03-01,0.16044532595850858
45017,2021-03-01,0.11823523805090627
45019,2021-03-01,0.1957492582870418
45021,2021-03-01,0.1194983955412937
45023,2021-03-01,0.12465034755153247
45025,2021-03-01,0.11966575981344735
45027,2021-03-01,0.15343252763850318
45029,2021-03-01,0.1208112761529024
45031,2021-03-01,0.1417344338786669
45033,2021-03-01,0.1395944748843466
45035,2021-03-01,0.16341788983291125
45037,2021-03-01,0.11407592360305777
45039,2021-03-01,0.12345281245804807
45041,2021-03-01,0.14682220988023792
45043,2021-03-01,0.17605090886633587
45045,2021-03-01,0.17132100564135044
45047,2021-03-01,0.15882351065375758
45049,2021-03-01,0.11269009636136013
45051,2021-03-01,0.19774097616264405
45053,2021-03-01,0.14811914663565967
45055,2021-03-01,0.13210048466347174
45057,2021-03-01,0.13859955265517193
45059,2021-03-01,0.13782313386860193
45061,2021-03-01,0.1688059583234292
45063,2021-03-01,0.15077273586178974
45065,2021-03-01,0.1835217866074888
45067,2021-03-01,0.1502661603359544
45069,2021-03-01,0.15374709651070784
45071,2021-03-01,0.125
45073,2021-03-01,0.13369095422977006
45075,2021-03-01,0.1423869283247705
45077,2021-03-01,0.13542214326318883
45079,2021-03-01,0.18409377827368817
45081,2021-03-01,0.10526058711473649
45083,2021-03-01,0.14924815917145945
45085,2021-03-01,0.14971476726623023
45087,2021-03-01,0.12789857297389218
45089,2021-03-01,0.13160075121520104
45091,2021-03-01,0.16056876710680595
46003,2021-03-01,0.13656852053798618
46005,2021-03-01,0.22935024115320002
46007,2021-03-01,0.25674096087171866
46009,2021-03-01,0.12126261894411439
46011,2021-03-01,0.2105772829728514
46013,2021-03-01,0.16493896640307507
46015,2021-03-01,0.1547353848090114
46017,2021-03-01,0.20265035677879717
46019,2021-03-01,0.2446639179211813
46021,2021-03-01,0.16056201550387594
46023,2021-03-01,0.18023030563925957
46025,2021-03-01,0.14670770877944325
46027,2021-03-01,0.24345094802485268
46029,2021-03-01,0.18353893161069196
46031,2021-03-01,0.2065345080763583
46033,2021-03-01,0.18934834299301534
46035,2021-03-01,0.20846186262115465
46037,2021-03-01,0.15391470009832842
46039,2021-03-01,0.17330881789626904
46041,2021-03-01,0.13293731613487214
46043,2021-03-01,0.21191372817528245
46045,2021-03-01,0.1409593453469139
46047,2021-03-01,0.23007597199463728
46049,2021-03-01,0.1665216760910541
46051,2021-03-01,0.14157213083758743
46053,2021-03-01,0.16481083233771404
46055,2021-03-01,0.10717921713182377
46057,2021-03-01,0.14075816569327276
46059,2021-03-01,0.13101431108325498
46061,2021-03-01,0.17731441258808764
46063,2021-03-01,0.1202105803800719
46065,2021-03-01,0.19289313940946723
46067,2021-03-01,0.2481964065285969
46069,2021-03-01,0.36907507045862153
46071,2021-03-01,0.20883173843700156
46073,2021-03-01,0.2707567478059281
46075,2021-03-01,0.13414544112218532
46077,2021-03-01,0.206951474657488
46079,2021-03-01,0.14521632674324708
46081,2021-03-01,0.19066192023938502
46083,2021-03-01,0.15763063017422985
46085,2021-03-01,0.1357665520585383
46087,2021-03-01,0.20867645303735527
46089,2021-03-01,0.14915230489000983
46091,2021-03-01,0.10375548801080715
46093,2021-03-01,0.17241076999448932
46095,2021-03-01,0.11825974446061785
46097,2021-03-01,0.1736913357400722
46099,2021-03-01,0.1897328847729656
46101,2021-03-01,0.16253041362530413
46102,2021-03-01,0.17440220074768992
46103,2021-03-01,0.20339039275309923
46105,2021-03-01,0.21763816172193137
46107,2021-03-01,0.34667905248490477
46109,2021-03-01,0.14744403822718238
46111,2021-03-01,0.18842434584755402
46115,2021-03-01,0.1528805938937683
46117,2021-03-01,0.16577361738756186
46119,2021-03-01,0.17069254732806133
46121,2021-03-01,0.1806196980118568
46123,2021-03-01,0.1264167126141028
46125,2021-03-01,0.13309080788804073
46127,2021-03-01,0.14673612854632187
46129,2021-03-01,0.18780128794848208
46135,2021-03-01,0.202018002528159
46137,2021-03-01,0.22998306724721818
47001,2021-03-01,0.17239403968792089
47003,2021-03-01,0.13347128647468728
47005,2021-03-01,0.11871207282018523
47007,2021-03-01,0.13921933085501859
47009,2021-03-01,0.17083990995043785
47011,2021-03-01,0.16106564102870138
47013,2021-03-01,0.16087821086841408
47015,2021-03-01,0.1144638234091838
47017,2021-03-01,0.12460834803903914
47019,2021-03-01,0.1703228781074079
47021,2021-03-01,0.14014612783448893
47023,2021-03-01,0.12231600855639706
47025,2021-03-01,0.12275909961250756
47027,2021-03-01,0.1285489166119501
47029,2021-03-01,0.15416297830706982
47031,2021-03-01,0.16279592721959682
47033,2021-03-01,0.12117969759481333
47035,2021-03-01,0.1722549730294437
47037,2021-03-01,0.2224968752416529
47039,2021-03-01,0.1329132012918346
47041,2021-03-01,0.14097356696421542
47043,2021-03-01,0.12951719337857007
47045,2021-03-01,0.12198060817984442
47047,2021-03-01,0.16774930732172505
47049,2021-03-01,0.13793836085215766
47051,2021-03-01,0.13173928195847295
47053,2021-03-01,0.14113764942161597
47055,2021-03-01,0.12878373170539442
47057,2021-03-01,0.11816180674671241
47059,2021-03-01,0.12934657675190633
47061,2021-03-01,0.100578436483702
47063,2021-03-01,0.16547720414872868
47065,2021-03-01,0.1810781233062069
47067,2021-03-01,0.11683282980866061
47069,2021-03-01,0.11624085163007318
47071,2021-03-01,0.16984778901726835
47073,2021-03-01,0.1641755180456791
47075,2021-03-01,0.15958159963014332
47077,2021-03-01,0.1191587686017069
47079,2021-03-01,0.1674896154862645
47081,2021-03-01,0.12167432397459123
47083,2021-03-01,0.11025484696988173
47085,2021-03-01,0.15265553553386732
47087,2021-03-01,0.13943379150404436
47089,2021-03-01,0.13663224504171737
47091,2021-03-01,0.16074507158383927
47093,2021-03-01,0.17934802924311968
47095,2021-03-01,0.1953629798555682
47097,2021-03-01,0.12404247045454259
47099,2021-03-01,0.13984413936840198
47101,2021-03-01,0.12548907727420933
47103,2021-03-01,0.12985358747299
47105,2021-03-01,0.17326926427175332
47107,2021-03-01,0.12692505579828425
47109,2021-03-01,0.11284170774148349
47111,2021-03-01,0.12412051472342923
47113,2021-03-01,0.18004256126082466
47115,2021-03-01,0.14644739470403972
47117,2021-03-01,0.14681806451612903
47119,2021-03-01,0.17137132333131527
47121,2021-03-01,0.1375543390758332
47123,2021-03-01,0.1578950651294793
47125,2021-03-01,0.19047944652568238
47127,2021-03-01,0.1085748047677764
47129,2021-03-01,0.11904571713642796
47131,2021-03-01,0.12841861567856297
47133,2021-03-01,0.12043436199637113
47135,2021-03-01,0.11467270606656123
47137,2021-03-01,0.1770470153195985
47139,2021-03-01,0.135479271433828
47141,2021-03-01,0.16516555146637618
47143,2021-03-01,0.129131462773433
47145,2021-03-01,0.1502802080198593
47147,2021-03-01,0.1369358499651649
47149,2021-03-01,0.16622021418651983
47151,2021-03-01,0.1413958030018652
47153,2021-03-01,0.14239189705585586
47155,2021-03-01,0.16053911187720596
47157,2021-03-01,0.20692072110611037
47159,2021-03-01,0.13258501409099857
47161,2021-03-01,0.12614169400899258
47163,2021-03-01,0.18166500569998134
47165,2021-03-01,0.15520037613581497
47167,2021-03-01,0.12943758513046663
47169,2021-03-01,0.11193134822167082
47171,2021-03-01,0.1727284698208607
47173,2021-03-01,0.12508802646285444
47175,2021-03-01,0.13281108083560397
47177,2021-03-01,0.14764216891856513
47179,2021-03-01,0.18700327255726973
47181,2021-03-01,0.11853295747615905
47183,2021-03-01,0.14630147275176933
47185,2021-03-01,0.1325995788579619
47187,2021-03-01,0.18099895383053352
47189,2021-03-01,0.15876845048587684
48001,2021-03-01,0.11958754822506613
48003,2021-03-01,0.15556992696449976
48005,2021-03-01,0.1359905362952051
48007,2021-03-01,0.2064337756068111
48009,2021-03-01,0.14207490549125062
48011,2021-03-01,0.22370605900017665
48013,2021-03-01,0.12402261904987126
48015,2021-03-01,0.11272277312801827
48017,2021-03-01,0.1895809523809524
48019,2021-03-01,0.15788474636831587
48021,2021-03-01,0.14662997884317736
48023,2021-03-01,0.2011114277571958
48025,2021-03-01,0.16344284136441756
48027,2021-03-01,0.17416825205739336
48029,2021-03-01,0.18477243357907838
48031,2021-03-01,0.14431034001061663
48033,2021-03-01,0.16309887869520898
48035,2021-03-01,0.1705853410101254
48037,2021-03-01,0.13985840285477558
48039,2021-03-01,0.1382666401429248
48041,2021-03-01,0.15195085075154727
48043,2021-03-01,0.22359737766670287
48045,2021-03-01,0.1478654592496766
48047,2021-03-01,0.18886695803374218
48049,2021-03-01,0.1314321885457631
48051,2021-03-01,0.128965793473527
48053,2021-03-01,0.14047380602288978
48055,2021-03-01,0.143684470265606
48057,2021-03-01,0.15007500113638086
48059,2021-03-01,0.17443369664046937
48061,2021-03-01,0.1573841026560878
48063,2021-03-01,0.12595845425385674
48065,2021-03-01,0.18534705816177297
48067,2021-03-01,0.1116978188795517
48069,2021-03-01,0.17599822930500222
48071,2021-03-01,0.11623117016336912
48073,2021-03-01,0.1136519883874399
48075,2021-03-01,0.19035039693402683
48077,2021-03-01,0.1381052430522395
48079,2021-03-01,0.24131323752774855
48081,2021-03-01,0.21880720401535284
48083,2021-03-01,0.14872986748216105
48085,2021-03-01,0.1899215410097632
48087,2021-03-01,0.30657534246575346
48089,2021-03-01,0.16105618783609968
48091,2021-03-01,0.153653325084115
48093,2021-03-01,0.14139102799168804
48095,2021-03-01,0.27331865981902664
48097,2021-03-01,0.1407245065744464
48099,2021-03-01,0.1813138436878446
48101,2021-03-01,0.28505007153075823
48103,2021-03-01,0.21550274477103748
48105,2021-03-01,0.18437259430331024
48107,2021-03-01,0.24887571901690778
48109,2021-03-01,0.18595117457392907
48111,2021-03-01,0.1988838570971136
48113,2021-03-01,0.20483981615107852
48115,2021-03-01,0.16712235491305255
48117,2021-03-01,0.1899511125489773
48119,2021-03-01,0.1210342024635778
48121,2021-03-01,0.17063625221549744
48123,2021-03-01,0.1352486559139785
48125,2021-03-01,0.2068747173224785
48127,2021-03-01,0.20011853022520742
48129,2021-03-01,0.2442953020134228
48131,2021-03-01,0.21322338740999672
48133,2021-03-01,0.13556644880174293
48135,2021-03-01,0.14698618043813277
48137,2021-03-01,0.22068668046928916
48139,2021-03-01,0.1409489587940253
48141,2021-03-01,0.19139355216932966
48143,2021-03-01,0.14581554775550415
48145,2021-03-01,0.0960636470616758
48147,2021-03-01,0.13827713559577595
48149,2021-03-01,0.13600797224477743
48151,2021-03-01,0.20075718015665794
48153,2021-03-01,0.18649042950513536
48155,2021-03-01,0.09506493506493506
48157,2021-03-01,0.1588761977826535
48159,2021-03-01,0.0979020979020979
48161,2021-03-01,0.1339502345282522
48163,2021-03-01,0.1720772185560918
48165,2021-03-01,0.14529487341126182
48167,2021-03-01,0.16297328316570828
48169,2021-03-01,0.1564349547813988
48171,2021-03-01,0.16068909957591668
48173,2021-03-01,0.13383013957889756
48175,2021-03-01,0.1192217289109428
48177,2021-03-01,0.13987834915248468
48179,2021-03-01,0.18739185161820932
48181,2021-03-01,0.14818456618383297
48183,2021-03-01,0.15128328251734968
48185,2021-03-01,0.12135533017603431
48187,2021-03-01,0.14714176035722898
48189,2021-03-01,0.18738183019082916
48191,2021-03-01,0.22147998200629776
48193,2021-03-01,0.15704211480124491
48195,2021-03-01,0.1983577205655368
48197,2021-03-01,0.21391643359606743
48199,2021-03-01,0.12407443289939529
48201,2021-03-01,0.16995986156611925
48203,2021-03-01,0.1157118047561415
48205,2021-03-01,0.1779890004782401
48207,2021-03-01,0.1691292565099564
48209,2021-03-01,0.14753442477852544
48211,2021-03-01,0.21084053417124904
48213,2021-03-01,0.1376210744734481
48215,2021-03-01,0.15695551531035168
48217,2021-03-01,0.14156527617265444
48219,2021-03-01,0.14373692463122728
48221,2021-03-01,0.17189247346714928
48223,2021-03-01,0.11887310760922891
48225,2021-03-01,0.14009674048606194
48227,2021-03-01,0.1590590752641248
48229,2021-03-01,0.19923591212989497
48231,2021-03-01,0.1400556338244754
48233,2021-03-01,0.16342719981265735
48235,2021-03-01,0.13153211805555556
48237,2021-03-01,0.12646894236149972
48239,2021-03-01,0.11344523122650582
48241,2021-03-01,0.1007972587590873
48243,2021-03-01,0.2135444151275286
48245,2021-03-01,0.16414689206855412
48247,2021-03-01,0.09533333333333333
48249,2021-03-01,0.15291463669237304
48251,2021-03-01,0.14525018407152454
48253,2021-03-01,0.14197210608233893
48255,2021-03-01,0.12136615174240967
48257,2021-03-01,0.13646572879760918
48259,2021-03-01,0.13946779056299782
48261,2021-03-01,
48263,2021-03-01,0.16762904636920384
48265,2021-03-01,0.16938488899791487
48267,2021-03-01,0.2488279148412881
48269,2021-03-01,0.14338235294117646
48271,2021-03-01,0.1944641396236706
48273,2021-03-01,0.16966711527947176
48275,2021-03-01,0.19726164483260553
48277,2021-03-01,0.13146815956481145
48279,2021-03-01,0.18691813262010143
48281,2021-03-01,0.1445862212239638
48283,2021-03-01,0.19734929078014185
48285,2021-03-01,0.1216567910956602
48287,2021-03-01,0.09092848361460978
48289,2021-03-01,0.12393702597104114
48291,2021-03-01,0.11315278802130622
48293,2021-03-01,0.14137144603170887
48295,2021-03-01,0.14566450149499946
48297,2021-03-01,0.1661614920400863
48299,2021-03-01,0.16072034870383115
48301,2021-03-01,0.11518737672583827
48303,2021-03-01,0.15813773241809334
48305,2021-03-01,0.17594801994062625
48307,2021-03-01,0.16280895123580494
48309,2021-03-01,0.15212940081678747
48311,2021-03-01,0.11444593988335577
48313,2021-03-01,0.11256884159432463
48315,2021-03-01,0.1342196062512685
48317,2021-03-01,0.1512620574135043
48319,2021-03-01,0.14284043051006085
48321,2021-03-01,0.15266745485869324
48323,2021-03-01,0.15032668967282692
48325,2021-03-01,0.13447780757224045
48327,2021-03-01,0.13493919550982225
48329,2021-03-01,0.1391824060453224
48331,2021-03-01,0.13917763572545233
48333,2021-03-01,0.18869279704494152
48335,2021-03-01,0.17412521942656525
48337,2021-03-01,0.1541397686690822
48339,2021-03-01,0.14863407590826996
48341,2021-03-01,0.1348045105832332
48343,2021-03-01,0.12343631193558802
48345,2021-03-01,0.07333333333333333
48347,2021-03-01,0.15387834904250874
48349,2021-03-01,0.14358774975008096
48351,2021-03-01,0.1109623636140738
48353,2021-03-01,0.18694667210366542
48355,2021-03-01,0.17842628968061408
48357,2021-03-01,0.16804934255117257
48359,2021-03-01,0.21740845959595959
48361,2021-03-01,0.13500299387763628
48363,2021-03-01,0.16316464775174916
48365,2021-03-01,0.11558328488735964
48367,2021-03-01,0.13179933794182178
48369,2021-03-01,0.19897622765920522
48371,2021-03-01,0.18436874591838884
48373,2021-03-01,0.15792902132802494
48375,2021-03-01,0.1848604275158557
48377,2021-03-01,0.2201968973747017
48379,2021-03-01,0.10451760694688614
48381,2021-03-01,0.1603285280303614
48383,2021-03-01,0.22995583268381398
48385,2021-03-01,0.1440807261490923
48387,2021-03-01,0.12624459034163016
48389,2021-03-01,0.16160490736104158
48391,2021-03-01,0.16131740548838996
48393,2021-03-01,0.16721311475409836
48395,2021-03-01,0.10930264339541602
48397,2021-03-01,0.16578766528357058
48399,2021-03-01,0.19871070407898156
48401,2021-03-01,0.10901726920536517
48403,2021-03-01,0.16998039587681024
48405,2021-03-01,0.1325644449840152
48407,2021-03-01,0.12665250064551897
48409,2021-03-01,0.15556576091422827
48411,2021-03-01,0.1447013487475915
48413,2021-03-01,0.11370091896407686
48415,2021-03-01,0.17864474799775204
48417,2021-03-01,0.16537008677896883
48419,2021-03-01,0.10302822995453699
48421,2021-03-01,0.23529671299360244
48423,2021-03-01,0.14133988683185034
48425,2021-03-01,0.13824496056091148
48427,2021-03-01,0.14964192365529844
48429,2021-03-01,0.16424300661968824
48431,2021-03-01,0.15592563903950427
48433,2021-03-01,0.1785432098765432
48435,2021-03-01,0.12290783898305085
48437,2021-03-01,0.24856923978189355
48439,2021-03-01,0.18189027534075355
48441,2021-03-01,0.17360145490101314
48443,2021-03-01,0.13651202749140895
48445,2021-03-01,0.1704790467698792
48447,2021-03-01,0.14807905840550745
48449,2021-03-01,0.11823688746614133
48451,2021-03-01,0.17312567655336653
48453,2021-03-01,0.19909897491108075
48455,2021-03-01,0.17945048339758818
48457,2021-03-01,0.10440407720977861
48459,2021-03-01,0.10920289289624158
48461,2021-03-01,0.2417099626287485
48463,2021-03-01,0.16840034211088203
48465,2021-03-01,0.18154858449441527
48467,2021-03-01,0.11872666434853987
48469,2021-03-01,0.14505269382373176
48471,2021-03-01,0.14554920403642452
48473,2021-03-01,0.10733400053485118
48475,2021-03-01,0.1415477848458614
48477,2021-03-01,0.13009308288278246
48479,2021-03-01,0.1509194268984955
48481,2021-03-01,0.14519234053387733
48483,2021-03-01,0.19665743670886074
48485,2021-03-01,0.20047717442481697
48487,2021-03-01,0.16508984713481997
48489,2021-03-01,0.18810750070231294
48491,2021-03-01,0.18016919245618676
48493,2021-03-01,0.11744158871125654
48495,2021-03-01,0.15570536828963796
48497,2021-03-01,0.13095435638745076
48499,2021-03-01,0.16362862317942298
48501,2021-03-01,0.19089865717892804
48503,2021-03-01,0.18433844996507318
48505,2021-03-01,0.16892769634329732
48507,2021-03-01,0.1977787162162162
49001,2021-03-01,0.25497764530551414
49003,2021-03-01,0.18844140700093126
49005,2021-03-01,0.19290945669794438
49007,2021-03-01,0.23858508853377638
49009,2021-03-01,0.34836257309941515
49011,2021-03-01,0.19758898234296088
49013,2021-03-01,0.19211814690055298
49015,2021-03-01,0.17608869356771872
49017,2021-03-01,0.3815152115092721
49019,2021-03-01,0.2569817510764814
49021,2021-03-01,0.20291774925897452
49023,2021-03-01,0.19287953177443065
49025,2021-03-01,0.2725696006806672
49027,2021-03-01,0.15611667172176727
49029,2021-03-01,0.189557901682613
49031,2021-03-01,0.18512508451656526
49033,2021-03-01,0.17579540877970198
49035,2021-03-01,0.21316054822172523
49037,2021-03-01,0.21193929100252593
49039,2021-03-01,0.19115248284258274
49041,2021-03-01,0.18889454209065681
49043,2021-03-01,0.17801598934553903
49045,2021-03-01,0.18373244274962508
49047,2021-03-01,0.18467096485320747
49049,2021-03-01,0.2021202857434753
49051,2021-03-01,0.16869081897502036
49053,2021-03-01,0.17995485658681784
49055,2021-03-01,0.12286978974548138
49057,2021-03-01,0.18438257095334928
50001,2021-03-01,0.20990292846072275
50003,2021-03-01,0.21425830097219825
50005,2021-03-01,0.18739261383211636
50007,2021-03-01,0.2642998987195967
50009,2021-03-01,0.1648764130023257
50011,2021-03-01,0.20288717578366292
50013,2021-03-01,0.17430085233817094
50015,2021-03-01,0.1778960649791026
50017,2021-03-01,0.15583552540495638
50019,2021-03-01,0.2058549395273144
50021,2021-03-01,0.2309984749886497
50023,2021-03-01,0.2377660535081039
50025,2021-03-01,0.25161473685175595
50027,2021-03-01,0.20239296230290543
51001,2021-03-01,0.16288525807649462
51003,2021-03-01,0.22090563343296266
51005,2021-03-01,0.17656840185820347
51007,2021-03-01,0.11502726004818055
51009,2021-03-01,0.1363463314808294
51011,2021-03-01,0.09869617489219264
51013,2021-03-01,0.31365758743204597
51015,2021-03-01,0.12864930081484083
51017,2021-03-01,0.142777911743429
51019,2021-03-01,0.13578179979884902
51021,2021-03-01,0.1433492569002123
51023,2021-03-01,0.13783640559890115
51025,2021-03-01,0.11252336064732096
51027,2021-03-01,0.1638428317801217
51029,2021-03-01,0.1084421895653526
51031,2021-03-01,0.13515708798749293
51033,2021-03-01,0.1613354681225229
51035,2021-03-01,0.12339838509357126
51036,2021-03-01,0.12587007515917467
51037,2021-03-01,0.11197530864197533
51041,2021-03-01,0.20505296674676884
51043,2021-03-01,0.17540415441092638
51045,2021-03-01,0.10729552393945299
51047,2021-03-01,0.16374072132233228
51049,2021-03-01,0.1270405423546785
51051,2021-03-01,0.1501396843134516
51053,2021-03-01,0.1310065727614639
51057,2021-03-01,0.14074682735323654
51059,2021-03-01,0.2513800444443295
51061,2021-03-01,0.1502263255010911
51063,2021-03-01,0.1169322919973755
51065,2021-03-01,0.16873558323574292
51067,2021-03-01,0.13477219274484228
51069,2021-03-01,0.17950968377612192
51071,2021-03-01,0.12764154704944178
51073,2021-03-01,0.17703672865844178
51075,2021-03-01,0.13923130932187855
51077,2021-03-01,0.13916184351554123
51079,2021-03-01,0.17054179029897995
51081,2021-03-01,0.11171195012938133
51083,2021-03-01,0.13830320544955915
51085,2021-03-01,0.16748624409039176
51087,2021-03-01,0.22724238393237955
51089,2021-03-01,0.15285461890028945
51091,2021-03-01,0.18050228310502284
51093,2021-03-01,0.16071572933789646
51095,2021-03-01,0.21169642017812063
51097,2021-03-01,0.13749940688018977
51099,2021-03-01,0.16379177705441414
51101,2021-03-01,0.11673325959201486
51103,2021-03-01,0.16032255022163538
51105,2021-03-01,0.1328677492346233
51107,2021-03-01,0.2097503541040579
51109,2021-03-01,0.12925279815604457
51111,2021-03-01,0.1462829342953974
51113,2021-03-01,0.1256089284367695
51115,2021-03-01,0.14450984831333483
51117,2021-03-01,0.12841635229809842
51119,2021-03-01,0.18721098721098722
51121,2021-03-01,0.18677430813023702
51125,2021-03-01,0.16178164768921635
51127,2021-03-01,0.1593093804177301
51131,2021-03-01,0.1667150583546826
51133,2021-03-01,0.1477855863304396
51135,2021-03-01,0.12675726540616247
51137,2021-03-01,0.1675563151401599
51139,2021-03-01,0.14144004685800352
51141,2021-03-01,0.12731016693291908
51143,2021-03-01,0.10360646379906936
51145,2021-03-01,0.1371152682950179
51147,2021-03-01,0.15822890465182737
51149,2021-03-01,0.18042328353840345
51153,2021-03-01,0.20878186687114234
51155,2021-03-01,0.1532919304119973
51157,2021-03-01,0.12656716417910446
51159,2021-03-01,0.09723299715541765
51161,2021-03-01,0.18310028954375113
51163,2021-03-01,0.1502591591724627
51165,2021-03-01,0.14561476435883025
51167,2021-03-01,0.13358231230116263
51169,2021-03-01,0.13825077107633582
51171,2021-03-01,0.14383889901308783
51173,2021-03-01,0.19173421029320575
51175,2021-03-01,0.13247310608209026
51177,2021-03-01,0.2017159779428394
51179,2021-03-01,0.2084679687602203
51181,2021-03-01,0.11651095193605314
51183,2021-03-01,0.10075275562326373
51185,2021-03-01,0.17069081286826202
51187,2021-03-01,0.19544866049198287
51191,2021-03-01,0.1483498805479189
51193,2021-03-01,0.19526320658710333
51195,2021-03-01,0.1740630767996148
51197,2021-03-01,0.1541862159864328
51199,2021-03-01,0.2015406202165656
51510,2021-03-01,0.27155123922862945
51520,2021-03-01,0.2065008153362765
51530,2021-03-01,0.22888237110219203
51540,2021-03-01,0.30157802853582266
51550,2021-03-01,0.19607214075048568
51570,2021-03-01,0.21187679907887164
51580,2021-03-01,0.2895028289394487
51590,2021-03-01,0.2191081745563751
51595,2021-03-01,0.3002369372739743
51600,2021-03-01,0.3166590338204477
51610,2021-03-01,0.2648628309502634
51620,2021-03-01,0.2591397849462366
51630,2021-03-01,0.27750756569153306
51640,2021-03-01,0.20201144897852003
51650,2021-03-01,0.2369884958787091
51660,2021-03-01,0.24131181335397225
51670,2021-03-01,0.22933308896490404
51678,2021-03-01,0.4565213624115134
51680,2021-03-01,0.21921963184788995
51683,2021-03-01,0.2468878446336666
51685,2021-03-01,0.23298623030857837
51690,2021-03-01,0.25518559821570813
51700,2021-03-01,0.2329355333672308
51710,2021-03-01,0.2438619949868452
51720,2021-03-01,0.22259063886795616
51730,2021-03-01,0.22677791887836693
51735,2021-03-01,0.20156361313456062
51740,2021-03-01,0.24303925247186073
51750,2021-03-01,0.21312347649628172
51760,2021-03-01,0.2719631341205087
51770,2021-03-01,0.2295963504003503
51775,2021-03-01,0.21537973126141896
51790,2021-03-01,0.23111249695947172
51800,2021-03-01,0.19570188992725232
51810,2021-03-01,0.2156394842598074
51820,2021-03-01,0.22179997054058034
51830,2021-03-01,0.27253131826490123
51840,2021-03-01,0.2571277631360258
53001,2021-03-01,0.20089409331264907
