id,Date,rate
18081,2020-05-01,0.2169160933819032
18083,2020-05-01,0.2301232178023191
18085,2020-05-01,0.20881145011887284
18087,2020-05-01,0.14203189813962805
18089,2020-05-01,0.2417809020601141
18091,2020-05-01,0.2266372094989385
18093,2020-05-01,0.20136511976792965
18095,2020-05-01,0.22587242717107514
18097,2020-05-01,0.24812573000867297
18099,2020-05-01,0.2036265043605361
18101,2020-05-01,0.1886035136282852
18103,2020-05-01,0.19810426195917152
18105,2020-05-01,0.24687391404412737
18107,2020-05-01,0.23663963489437748
18109,2020-05-01,0.18110352610496536
18111,2020-05-01,0.20257021849856055
18113,2020-05-01,0.2002332331574851
18115,2020-05-01,0.19135209334248457
18117,2020-05-01,0.16175007306748806
18119,2020-05-01,0.1920145044194122
18121,2020-05-01,0.19644527061386885
18123,2020-05-01,0.2010150797911278
18125,2020-05-01,0.16628174316966923
18127,2020-05-01,0.2341530073783727
18129,2020-05-01,0.18995555905140205
18131,2020-05-01,0.1820767059327367
18133,2020-05-01,0.1980193259939426
18135,2020-05-01,0.16899485361914166
18137,2020-05-01,0.18080756773009096
18139,2020-05-01,0.16766178155720401
18141,2020-05-01,0.2343606666788503
18143,2020-05-01,0.18438700489012422
18145,2020-05-01,0.17947654657186396
18147,2020-05-01,0.14988219610014208
18149,2020-05-01,0.19110886658389975
18151,2020-05-01,0.17598334225401757
18153,2020-05-01,0.1750634813863367
18155,2020-05-01,0.1361763796916116
18157,2020-05-01,0.24059345794084472
18159,2020-05-01,0.19474731040827278
18161,2020-05-01,0.19127102444735083
18163,2020-05-01,0.22271879673904674
18165,2020-05-01,0.20871579683538774
18167,2020-05-01,0.2109965167631152
18169,2020-05-01,0.23039081005249376
18171,2020-05-01,0.21143961126397748
18173,2020-05-01,0.18514515053729308
18175,2020-05-01,0.17280086892888863
18177,2020-05-01,0.2103300816097109
18179,2020-05-01,0.19278457230931992
18181,2020-05-01,0.18839020185716082
18183,2020-05-01,0.20408231106180735
19001,2020-05-01,0.20053943855091289
19003,2020-05-01,0.21369848292167434
19005,2020-05-01,0.1805692710530595
19007,2020-05-01,0.2355596745637399
19009,2020-05-01,0.14800793538996102
19011,2020-05-01,0.1777935710287486
19013,2020-05-01,0.23865604016452038
19015,2020-05-01,0.2135310739326213
19017,2020-05-01,0.21249752227379323
19019,2020-05-01,0.19300910233461555
19021,2020-05-01,0.17606951432047613
19023,2020-05-01,0.1946363902423767
19025,2020-05-01,0.22503236483510616
19027,2020-05-01,0.21359749806035688
19029,2020-05-01,0.1923295368871822
19031,2020-05-01,0.2158157513287164
19033,2020-05-01,0.20122573046088374
19035,2020-05-01,0.1738346469127295
19037,2020-05-01,0.1925968377202823
19039,2020-05-01,0.20014764201960544
19041,2020-05-01,0.1730930359962618
19043,2020-05-01,0.19102274001459507
19045,2020-05-01,0.23194694083717143
19047,2020-05-01,0.17683249587664454
19049,2020-05-01,0.20782881027309572
19051,2020-05-01,0.19325089605734763
19053,2020-05-01,0.19513874656720084
19055,2020-05-01,0.21204495762703826
19057,2020-05-01,0.17862260622511852
19059,2020-05-01,0.20005869180819366
19061,2020-05-01,0.24699060975435927
19063,2020-05-01,0.20603752697514083
19065,2020-05-01,0.19037347123040302
19067,2020-05-01,0.20251514739060675
19069,2020-05-01,0.16208476150815265
19071,2020-05-01,0.17790137189469782
19073,2020-05-01,0.24320577219012224
19075,2020-05-01,0.19773360197472525
19077,2020-05-01,0.22969649232403525
19079,2020-05-01,0.21666160803383677
19081,2020-05-01,0.23785694777410252
19083,2020-05-01,0.16507795475522094
19085,2020-05-01,0.1772115567862711
19087,2020-05-01,0.2225909915386033
19089,2020-05-01,0.2169405913391429
19091,2020-05-01,0.2057084421764575
19093,2020-05-01,0.19616288911878116
19095,2020-05-01,0.20925286623188175
19097,2020-05-01,0.21768841819488255
19099,2020-05-01,0.2521828520865593
19101,2020-05-01,0.19578767334632238
19103,2020-05-01,0.2458901595188396
19105,2020-05-01,0.1861705695269618
19107,2020-05-01,0.19608281437917552
19109,2020-05-01,0.1953907095554689
19111,2020-05-01,0.2234046121834407
19113,2020-05-01,0.22687604779018897
19115,2020-05-01,0.19833667071049596
19117,2020-05-01,0.17636909227306827
19119,2020-05-01,0.21084507622013965
19121,2020-05-01,0.19329566141076215
19123,2020-05-01,0.18055902298724713
19125,2020-05-01,0.25815958395216343
19127,2020-05-01,0.24528304978782225
19129,2020-05-01,0.17746525783606862
19131,2020-05-01,0.23373231839983424
19133,2020-05-01,0.18075000468050847
19135,2020-05-01,0.16728403587856872
19137,2020-05-01,0.27922401090340143
19139,2020-05-01,0.22392150517471854
19141,2020-05-01,0.21578165936816132
19143,2020-05-01,0.22979133504423435
19145,2020-05-01,0.278238885199555
19147,2020-05-01,0.19931679408711056
19149,2020-05-01,0.18097546788095123
19151,2020-05-01,0.2855562432684013
19153,2020-05-01,0.24245957105206575
19155,2020-05-01,0.21320896550339766
19157,2020-05-01,0.22410150202920381
19159,2020-05-01,0.21353995016939767
19161,2020-05-01,0.1879834478730782
19163,2020-05-01,0.2377652678031341
19165,2020-05-01,0.22041039332646156
19167,2020-05-01,0.21145020152613828
19169,2020-05-01,0.2590586612024671
19171,2020-05-01,0.21356086618664277
19173,2020-05-01,0.20463660270565112
19175,2020-05-01,0.2433071301891317
19177,2020-05-01,0.19092890769540768
19179,2020-05-01,0.20924523933179529
19181,2020-05-01,0.21076238243099424
19183,2020-05-01,0.22308805063774478
19185,2020-05-01,0.21042615101842532
19187,2020-05-01,0.225547697084699
19189,2020-05-01,0.24011913737561297
19191,2020-05-01,0.19625605716120637
19193,2020-05-01,0.23361856787045843
19195,2020-05-01,0.17582633702051037
19197,2020-05-01,0.26136941415739223
20001,2020-05-01,0.2345822934026012
20003,2020-05-01,0.17202932700596885
20005,2020-05-01,0.21522569406116845
20007,2020-05-01,0.27193832567019094
20009,2020-05-01,0.253465874323812
20011,2020-05-01,0.20823253150565746
20013,2020-05-01,0.2293007379824881
20015,2020-05-01,0.2148289422492372
20017,2020-05-01,0.2070826430172498
20019,2020-05-01,0.24112158808933004
20021,2020-05-01,0.2052032893874705
20023,2020-05-01,0.24013257736714946
20025,2020-05-01,0.2175235383570065
20027,2020-05-01,0.203114543944659
20029,2020-05-01,0.2708304267052422
20031,2020-05-01,0.17746471096316688
20033,2020-05-01,0.4377609108159392
20035,2020-05-01,0.20543308309029817
20037,2020-05-01,0.2170177121023004
20039,2020-05-01,0.21909695676483681
20041,2020-05-01,0.2541759397392942
20043,2020-05-01,0.16748302207130727
20045,2020-05-01,0.2218621546167589
20047,2020-05-01,0.2947381770388988
20049,2020-05-01,0.18565599897998217
20051,2020-05-01,0.22301820157872795
20053,2020-05-01,0.1547456677345344
20055,2020-05-01,0.2156540999949579
20057,2020-05-01,0.2021427975156138
20059,2020-05-01,0.1832435872826647
20061,2020-05-01,0.22356763804149646
20063,2020-05-01,0.21327524597386072
20065,2020-05-01,0.25554313638844844
20067,2020-05-01,0.25487480261673806
20069,2020-05-01,0.19647897946430495
20071,2020-05-01,0.19731881022203604
20073,2020-05-01,0.21363553024665394
20075,2020-05-01,0.1836638757956523
20077,2020-05-01,0.2648116499323506
20079,2020-05-01,0.23808885794889714
20081,2020-05-01,0.15644510926118627
20083,2020-05-01,0.41013054266911214
20085,2020-05-01,0.177819794710275
20087,2020-05-01,0.18246820015143994
20089,2020-05-01,0.20936929265313897
20091,2020-05-01,0.2633699522089856
20093,2020-05-01,0.1681487333792802
20095,2020-05-01,0.16735224074474997
20097,2020-05-01,0.2258716194200065
20099,2020-05-01,0.23435850551994708
20101,2020-05-01,0.1838394452033204
20103,2020-05-01,0.23800926258375424
20105,2020-05-01,0.18084990525146483
20107,2020-05-01,0.17663309983942443
20109,2020-05-01,0.1994481261689796
20111,2020-05-01,0.22199709439334525
20113,2020-05-01,0.23398794306522813
20115,2020-05-01,0.21440592393133626
20117,2020-05-01,0.2626637910121396
20119,2020-05-01,0.24975404525567296
20121,2020-05-01,0.20146662684305888
20123,2020-05-01,0.2603305116294126
20125,2020-05-01,0.21324740371683765
20127,2020-05-01,0.2121685225576857
20129,2020-05-01,0.20001995087098018
20131,2020-05-01,0.19516270916033185
20133,2020-05-01,0.19640399260807268
20135,2020-05-01,0.23573020527859237
20137,2020-05-01,0.2289474159250501
20139,2020-05-01,0.2027248143780882
20141,2020-05-01,0.19130418383607883
20143,2020-05-01,0.16864226575577976
20145,2020-05-01,0.31130993693231535
20147,2020-05-01,0.1838044054383867
20149,2020-05-01,0.18651016771335927
20151,2020-05-01,0.27523197364159896
20153,2020-05-01,0.13185005737600408
20155,2020-05-01,0.190895335853706
20157,2020-05-01,0.17495616354476884
20159,2020-05-01,0.18960449454924283
20161,2020-05-01,0.23918690835010722
20163,2020-05-01,0.37394440073432994
20165,2020-05-01,0.30101151770155976
20167,2020-05-01,0.2564789023977115
20169,2020-05-01,0.2541625420002094
20171,2020-05-01,0.24811220428992797
20173,2020-05-01,0.23144402724909485
20175,2020-05-01,0.2082246924434114
20177,2020-05-01,0.2359789353698849
20179,2020-05-01,0.18333738531816612
20181,2020-05-01,0.23834549984462486
20183,2020-05-01,0.15226922834532244
20185,2020-05-01,0.26088981340619083
20187,2020-05-01,0.33393368282250024
20189,2020-05-01,0.2171317669891493
20191,2020-05-01,0.25936551794280677
20193,2020-05-01,0.21028923168814578
20195,2020-05-01,0.22741762857767597
20197,2020-05-01,0.19034631692117232
20199,2020-05-01,0.2433380084151473
20201,2020-05-01,0.25315957180194054
20203,2020-05-01,0.31979479060421073
20205,2020-05-01,0.1788818465613471
20207,2020-05-01,0.30059211743662495
20209,2020-05-01,0.24374183330574134
21001,2020-05-01,0.20211772295224623
21003,2020-05-01,0.15142751205042643
21005,2020-05-01,0.20133955984270172
21007,2020-05-01,0.18518942615978537
21009,2020-05-01,0.19269981679921325
21011,2020-05-01,0.17525161290322583
21013,2020-05-01,0.2558835775323671
21015,2020-05-01,0.21381565999220964
21017,2020-05-01,0.17509471364202484
21019,2020-05-01,0.2820050018712136
21021,2020-05-01,0.23613740261412658
21023,2020-05-01,0.1727630510542245
21025,2020-05-01,0.2479222537225755
21027,2020-05-01,0.17354010085272698
21029,2020-05-01,0.21158503544295396
21031,2020-05-01,0.1470961730649294
21033,2020-05-01,0.16079431719544385
21035,2020-05-01,0.20159450005831114
21037,2020-05-01,0.2112950793904665
21039,2020-05-01,0.1205543507725671
21041,2020-05-01,0.1737887674815891
21043,2020-05-01,0.21395750848373732
21045,2020-05-01,0.18347310696725483
21047,2020-05-01,0.20100343772876417
21049,2020-05-01,0.2172026405658304
21051,2020-05-01,0.25272356227843956
21053,2020-05-01,0.09958390948294911
21055,2020-05-01,0.15220927080509622
21057,2020-05-01,0.11667333222782564
21059,2020-05-01,0.21890905832229848
21061,2020-05-01,0.18658967210938537
21063,2020-05-01,0.17890630699446844
21065,2020-05-01,0.1866535859826292
21067,2020-05-01,0.2539242493695167
21069,2020-05-01,0.17705985031337734
21071,2020-05-01,0.22998588726672525
21073,2020-05-01,0.22127624039915963
21075,2020-05-01,0.18567977561487037
21077,2020-05-01,0.15951902058274742
21079,2020-05-01,0.18705148946582278
21081,2020-05-01,0.18955296285477888
21083,2020-05-01,0.17681169205519864
21085,2020-05-01,0.17094808950279342
21087,2020-05-01,0.17571077715960384
21089,2020-05-01,0.23587135743420728
21091,2020-05-01,0.16194125348580898
21093,2020-05-01,0.22175377024378307
21095,2020-05-01,0.262148553285957
21097,2020-05-01,0.15932095117393666
21099,2020-05-01,0.17285136887058644
21101,2020-05-01,0.20003852987135304
21103,2020-05-01,0.17108616419886938
21105,2020-05-01,0.1398659596405951
21107,2020-05-01,0.21879696751382044
21109,2020-05-01,0.1738968390533375
21111,2020-05-01,0.25497698370771205
21113,2020-05-01,0.2084157692846477
21115,2020-05-01,0.25190018434841266
21117,2020-05-01,0.22026630413576523
21119,2020-05-01,0.28327661410151944
21121,2020-05-01,0.18812215495678383
21123,2020-05-01,0.1737494902965914
21125,2020-05-01,0.20897643383762918
21127,2020-05-01,0.20323823202977084
21129,2020-05-01,0.18154802107253817
21131,2020-05-01,0.219205910113754
21133,2020-05-01,0.27670423846392167
21135,2020-05-01,0.2466800315898184
21137,2020-05-01,0.17231895655693222
21139,2020-05-01,0.19852708989733836
21141,2020-05-01,0.1696648979601553
21143,2020-05-01,0.13551137479863262
21145,2020-05-01,0.2016802123120893
21147,2020-05-01,0.20285644215882478
21149,2020-05-01,0.1653230186008542
21151,2020-05-01,0.20482745246734108
21153,2020-05-01,0.231822510351706
21155,2020-05-01,0.2256943107774038
21157,2020-05-01,0.19008297894409293
21159,2020-05-01,0.30959385670446193
21161,2020-05-01,0.20205793979250525
21163,2020-05-01,0.18999878066954787
21165,2020-05-01,0.2157000183934102
21167,2020-05-01,0.18088224696031754
21169,2020-05-01,0.16283740282702489
21171,2020-05-01,0.14668484022414055
21173,2020-05-01,0.20241342610042534
21175,2020-05-01,0.20497892524825548
21177,2020-05-01,0.19030172277573998
21179,2020-05-01,0.193119284298396
21181,2020-05-01,0.14419607790928332
21183,2020-05-01,0.15405867595931239
21185,2020-05-01,0.22408631769164017
21187,2020-05-01,0.1463434843207637
21189,2020-05-01,0.20702882402367292
21191,2020-05-01,0.1348250016582281
21193,2020-05-01,0.2493494035050808
21195,2020-05-01,0.24926595011804992
21197,2020-05-01,0.18917127129504685
21199,2020-05-01,0.19615518462788722
21201,2020-05-01,0.14090714329436246
21203,2020-05-01,0.18192814151426445
21205,2020-05-01,0.23667607416980985
21207,2020-05-01,0.17220619387955283
21209,2020-05-01,0.192242310103875
21211,2020-05-01,0.19422415880569358
21213,2020-05-01,0.17912848339157803
21215,2020-05-01,0.20166833088562564
21217,2020-05-01,0.22559614640747383
21219,2020-05-01,0.1345817786803948
21221,2020-05-01,0.1623031346533651
21223,2020-05-01,0.16630172771619298
21225,2020-05-01,0.1919916736015935
21227,2020-05-01,0.22109114670312172
21229,2020-05-01,0.17122511301657578
21231,2020-05-01,0.18791635399628448
21233,2020-05-01,0.16558242481343563
21235,2020-05-01,0.1996790560975783
21237,2020-05-01,0.2916567132561399
21239,2020-05-01,0.22489785871320075
22001,2020-05-01,0.17886809521705105
22003,2020-05-01,0.20132622221774665
22005,2020-05-01,0.1849447247755511
22007,2020-05-01,0.20061418671099185
22009,2020-05-01,0.15942204836781138
22011,2020-05-01,0.1523579950912202
22013,2020-05-01,0.13622399633591653
22015,2020-05-01,0.1801433087984919
22017,2020-05-01,0.21628349773660133
22019,2020-05-01,0.20100020359894433
22021,2020-05-01,0.13771311853976806
22023,2020-05-01,0.13461600736481266
22025,2020-05-01,0.11996710995739245
22027,2020-05-01,0.14756572040265967
22029,2020-05-01,0.19501230258496657
22031,2020-05-01,0.131353269442875
22033,2020-05-01,0.2084197067709909
22035,2020-05-01,0.21008411263288057
22037,2020-05-01,0.12883333192848773
22039,2020-05-01,0.1727745606112563
22041,2020-05-01,0.1347441032129129
22043,2020-05-01,0.14169256504130048
22045,2020-05-01,0.18899031287966633
22047,2020-05-01,0.16642902997595851
22049,2020-05-01,0.15953850314712825
22051,2020-05-01,0.21206653130242717
22053,2020-05-01,0.18111224917935684
22055,2020-05-01,0.19272210335410483
22057,2020-05-01,0.18807389474143388
22059,2020-05-01,0.13711626939772817
22061,2020-05-01,0.14651463559056507
22063,2020-05-01,0.17144438749453256
22065,2020-05-01,0.24199881583947264
22067,2020-05-01,0.16470495166607443
22069,2020-05-01,0.1643252419058955
22071,2020-05-01,0.269764331846372
22073,2020-05-01,0.19007338294558374
22075,2020-05-01,0.1972237789369315
22077,2020-05-01,0.13804907738669597
22079,2020-05-01,0.1886169200574857
22081,2020-05-01,0.13164591787605748
22083,2020-05-01,0.1231664267324161
22085,2020-05-01,0.15154294142117006
22087,2020-05-01,0.20776968435657295
22089,2020-05-01,0.17750075937063356
22091,2020-05-01,0.11689568661411308
22093,2020-05-01,0.17797595018777446
22095,2020-05-01,0.17360933832449638
22097,2020-05-01,0.172629587673086
22099,2020-05-01,0.15953527039093532
22101,2020-05-01,0.22695693782406445
22103,2020-05-01,0.20892038871847837
22105,2020-05-01,0.1681104335657372
22107,2020-05-01,0.1473644253241437
22109,2020-05-01,0.20783309596059446
22111,2020-05-01,0.11166152086239398
22113,2020-05-01,0.1753039963877646
22115,2020-05-01,0.185920006746927
22117,2020-05-01,0.1545857791893096
22119,2020-05-01,0.17684385885203696
22121,2020-05-01,0.16764442385865688
22123,2020-05-01,0.1384356476930867
22125,2020-05-01,0.16268482909524917
22127,2020-05-01,0.14803120011878687
23001,2020-05-01,0.23808171812617995
23003,2020-05-01,0.23411643306770324
23005,2020-05-01,0.2653498438998925
23007,2020-05-01,0.21384386793410165
23009,2020-05-01,0.20197794552026077
23011,2020-05-01,0.23527402553488694
23013,2020-05-01,0.21591215087287863
23015,2020-05-01,0.2002069568035885
23017,2020-05-01,0.22859853385079776
23019,2020-05-01,0.22641091399121568
23021,2020-05-01,0.19930237251001756
23023,2020-05-01,0.23801118452303838
23025,2020-05-01,0.22141285261890706
23027,2020-05-01,0.1967486080257317
23029,2020-05-01,0.20543737387548072
23031,2020-05-01,0.21915306365468565
24001,2020-05-01,0.227944437114732
24003,2020-05-01,0.2311335649406608
24005,2020-05-01,0.24000866328478854
24009,2020-05-01,0.20645614524409275
24011,2020-05-01,0.18039158505425912
24013,2020-05-01,0.19245548087586464
24015,2020-05-01,0.19139189055685973
24017,2020-05-01,0.20147374997703008
24019,2020-05-01,0.16478194057581386
24021,2020-05-01,0.21126063686395538
24023,2020-05-01,0.1558813653920132
24025,2020-05-01,0.20267618139457994
24027,2020-05-01,0.22669934501341565
24029,2020-05-01,0.19692832537760638
24031,2020-05-01,0.2796097230054605
24033,2020-05-01,0.2439992398490241
24035,2020-05-01,0.1768869600739142
24037,2020-05-01,0.1874085273146319
24039,2020-05-01,0.17935992625576755
24041,2020-05-01,0.2165466059234208
24043,2020-05-01,0.21683393062580203
24045,2020-05-01,0.21119786891100195
24047,2020-05-01,0.2266055600670387
24510,2020-05-01,0.3126230895539181
25001,2020-05-01,0.23339653989510342
25003,2020-05-01,0.27706167201616005
25005,2020-05-01,0.2232082488215916
25007,2020-05-01,0.23385235588841824
25009,2020-05-01,0.2633621332152415
25011,2020-05-01,0.252678825876318
25013,2020-05-01,0.2543187869132851
25015,2020-05-01,0.25817944413355715
25017,2020-05-01,0.2771256475509745
25019,2020-05-01,0.2711782867201141
25021,2020-05-01,0.2718016524399219
25023,2020-05-01,0.23080711323490327
25025,2020-05-01,0.34322129301026116
25027,2020-05-01,0.23773272590668743
26001,2020-05-01,0.16765512858272233
26003,2020-05-01,0.2861079235553289
26005,2020-05-01,0.18683156531970535
26007,2020-05-01,0.20455394609081767
26009,2020-05-01,0.18687659395555453
26011,2020-05-01,0.19948501537801303
26013,2020-05-01,0.21627717807756236
26015,2020-05-01,0.1943408191609235
26017,2020-05-01,0.2222376885651314
26019,2020-05-01,0.15710509018676486
26021,2020-05-01,0.22993373261014616
26023,2020-05-01,0.2115428379120655
26025,2020-05-01,0.23864773839611111
26027,2020-05-01,0.20176255468273585
26029,2020-05-01,0.22583853322853342
26031,2020-05-01,0.21608793755647332
26033,2020-05-01,0.2546684758153045
26035,2020-05-01,0.2023919954140393
26037,2020-05-01,0.20567712755502146
26039,2020-05-01,0.19554885157243404
26041,2020-05-01,0.22638068554697358
26043,2020-05-01,0.1994519490445534
26045,2020-05-01,0.21073027942479147
26047,2020-05-01,0.2167647328561154
26049,2020-05-01,0.25137622977944
26051,2020-05-01,0.1870990557966027
26053,2020-05-01,0.2595048762190547
26055,2020-05-01,0.20800920946118276
26057,2020-05-01,0.1945752950973859
26059,2020-05-01,0.21419623626441636
26061,2020-05-01,0.2891130388246652
26063,2020-05-01,0.26028960517944916
26065,2020-05-01,0.24072914085651567
26067,2020-05-01,0.19228841941616678
26069,2020-05-01,0.25466244381766434
26071,2020-05-01,0.24160608198317426
26073,2020-05-01,0.22006646254533635
26075,2020-05-01,0.2299521145506237
26077,2020-05-01,0.2419593367251443
26079,2020-05-01,0.17130502272979267
26081,2020-05-01,0.2391353951920407
26083,2020-05-01,0.24961887919995124
26085,2020-05-01,0.15091592437466492
26087,2020-05-01,0.1902410950369631
26089,2020-05-01,0.20975969142784293
26091,2020-05-01,0.22190537883427192
26093,2020-05-01,0.21637105805006684
26095,2020-05-01,0.2977332870703629
26097,2020-05-01,0.2790610839115928
26099,2020-05-01,0.24508218540403523
26101,2020-05-01,0.20401472222441147
26103,2020-05-01,0.2576258579105263
26105,2020-05-01,0.2080791265617667
26107,2020-05-01,0.20318059631355492
26109,2020-05-01,0.20309836019145258
26111,2020-05-01,0.21887505644269067
26113,2020-05-01,0.1839315663020796
26115,2020-05-01,0.21742021219590613
26117,2020-05-01,0.18398982493557273
26119,2020-05-01,0.17532368726830078
26121,2020-05-01,0.22722731113162123
26123,2020-05-01,0.18406525375729396
26125,2020-05-01,0.26568840242160185
26127,2020-05-01,0.20901621861429387
26129,2020-05-01,0.21210096065951048
26131,2020-05-01,0.23522445296638844
26133,2020-05-01,0.16447625333443333
26135,2020-05-01,0.18186408633465243
26137,2020-05-01,0.2187109328004938
26139,2020-05-01,0.21144546150929672
26141,2020-05-01,0.24669016682378977
26143,2020-05-01,0.2531315934025348
26145,2020-05-01,0.23189749147960395
26147,2020-05-01,0.22858348158755545
26149,2020-05-01,0.20644494582736295
26151,2020-05-01,0.2097589068143888
26153,2020-05-01,0.23913372709374525
26155,2020-05-01,0.1974886612349191
26157,2020-05-01,0.2168344555274621
26159,2020-05-01,0.19528496960980601
26161,2020-05-01,0.2578826920597903
26163,2020-05-01,0.27644522322325144
26165,2020-05-01,0.20180114161185772
27001,2020-05-01,0.16520937486039644
27003,2020-05-01,0.23189264525962233
27005,2020-05-01,0.1813603620235158
27007,2020-05-01,0.15864339484888176
27009,2020-05-01,0.2007054503971807
27011,2020-05-01,0.18573432177920257
27013,2020-05-01,0.21120728499272617
27015,2020-05-01,0.2378413101355953
27017,2020-05-01,0.21977947861557673
27019,2020-05-01,0.22219722207812181
27021,2020-05-01,0.16577388915548844
27023,2020-05-01,0.24549207217058502
27025,2020-05-01,0.1682243896487298
27027,2020-05-01,0.21258065520708913
27029,2020-05-01,0.14898411606757436
27031,2020-05-01,0.23854906615176585
27033,2020-05-01,0.24044013414929297
27035,2020-05-01,0.21237464081261265
27037,2020-05-01,0.24150633727155696
27039,2020-05-01,0.2015058078076412
27041,2020-05-01,0.1735766523367031
27043,2020-05-01,0.21597521990913024
27045,2020-05-01,0.1741861985646409
27047,2020-05-01,0.18714172945666985
27049,2020-05-01,0.1826102997480056
27051,2020-05-01,0.2107955404792256
27053,2020-05-01,0.27809329562426244
27055,2020-05-01,0.17586368366285118
27057,2020-05-01,0.16652432150892874
27059,2020-05-01,0.1681239848833033
27061,2020-05-01,0.18383451391321132
27063,2020-05-01,0.1768853243170634
27065,2020-05-01,0.1543873297699463
27067,2020-05-01,0.19145156436566257
27069,2020-05-01,0.20077605487923864
27071,2020-05-01,0.2824486479784964
27073,2020-05-01,0.19314899689742002
27075,2020-05-01,0.24238565984885
27077,2020-05-01,0.20171640503708813
27079,2020-05-01,0.15972359483058013
27081,2020-05-01,0.14279585147217821
27083,2020-05-01,0.2525041345128619
27085,2020-05-01,0.20242333171262614
27087,2020-05-01,0.25249070545182883
27089,2020-05-01,0.23247505321060338
27091,2020-05-01,0.239209207880388
27093,2020-05-01,0.20171222505910694
27095,2020-05-01,0.16651014563208102
27097,2020-05-01,0.1780599555927441
27099,2020-05-01,0.21455373203792186
27101,2020-05-01,0.20483122977473683
27103,2020-05-01,0.21269955406807003
27105,2020-05-01,0.2054007537669706
27107,2020-05-01,0.20807590132827325
27109,2020-05-01,0.22878907897013365
27111,2020-05-01,0.19916029972665258
27113,2020-05-01,0.2346643392911405
27115,2020-05-01,0.1748221547763289
27117,2020-05-01,0.25496101178483316
27119,2020-05-01,0.19313287064273402
27121,2020-05-01,0.1452286798253035
27123,2020-05-01,0.26825094632452345
27125,2020-05-01,0.1877252297044668
27127,2020-05-01,0.2120462712909605
27129,2020-05-01,0.16408640584671874
27131,2020-05-01,0.21725738055191093
27133,2020-05-01,0.20484476996865963
27135,2020-05-01,0.17882433021707456
27137,2020-05-01,0.24770051708184995
27139,2020-05-01,0.2213881317564196
27141,2020-05-01,0.19011816036343154
27143,2020-05-01,0.17521782060045787
27145,2020-05-01,0.20049526117366684
27147,2020-05-01,0.20492131546079237
27149,2020-05-01,0.2552877893109177
27151,2020-05-01,0.2533716744532561
27153,2020-05-01,0.15015747125234113
27155,2020-05-01,0.23578378485385384
27157,2020-05-01,0.24670028652953221
27159,2020-05-01,0.18793234341329082
27161,2020-05-01,0.20699964642998275
27163,2020-05-01,0.23540581933320548
27165,2020-05-01,0.24017264295884933
27167,2020-05-01,0.20927984533591107
27169,2020-05-01,0.2060972368121743
27171,2020-05-01,0.1977934520630526
27173,2020-05-01,0.20780519571132874
28001,2020-05-01,0.20472777758509608
28003,2020-05-01,0.15779154514496618
28005,2020-05-01,0.11501887425991654
28007,2020-05-01,0.17837073167268375
28009,2020-05-01,0.09948872979232821
28011,2020-05-01,0.20317693697944533
28013,2020-05-01,0.18079431075650673
28015,2020-05-01,0.13534961100283113
28017,2020-05-01,0.13767816625266646
28019,2020-05-01,0.14839102589289221
28021,2020-05-01,0.16566892056792568
28023,2020-05-01,0.1605596849955684
28025,2020-05-01,0.16599810285973854
28027,2020-05-01,0.19581129236386116
28029,2020-05-01,0.1352137606822871
28031,2020-05-01,0.0928206939049637
28033,2020-05-01,0.16947409822798234
28035,2020-05-01,0.18046202806693235
28037,2020-05-01,0.139358351840002
28039,2020-05-01,0.125321922317314
28041,2020-05-01,0.1145557808560045
28043,2020-05-01,0.19837823893780557
28045,2020-05-01,0.1838551204394985
28047,2020-05-01,0.2134076843893788
28049,2020-05-01,0.2078919833478038
28051,2020-05-01,0.21166296865221595
28053,2020-05-01,0.16313844086021503
28055,2020-05-01,0.10178185088849453
28057,2020-05-01,0.12260684880497594
28059,2020-05-01,0.18871698853154908
28061,2020-05-01,0.10260242225910807
28063,2020-05-01,0.16740966357469197
28065,2020-05-01,0.12597400338582132
28067,2020-05-01,0.13946740892395118
28069,2020-05-01,0.1321348865239303
28071,2020-05-01,0.1646959343456812
28073,2020-05-01,0.16363037288536098
28075,2020-05-01,0.17011586792144917
28077,2020-05-01,0.13671360395318918
28079,2020-05-01,0.10477004838851246
28081,2020-05-01,0.16244040058659265
28083,2020-05-01,0.1856919007454734
28085,2020-05-01,0.13226722632404653
28087,2020-05-01,0.16369942387465627
28089,2020-05-01,0.19494437887927266
28091,2020-05-01,0.13198461988833796
28093,2020-05-01,0.1201401316499012
28095,2020-05-01,0.14741602398216708
28097,2020-05-01,0.12452437917663557
28099,2020-05-01,0.13012126408894623
28101,2020-05-01,0.13377627164427416
28103,2020-05-01,0.1562984823195335
28105,2020-05-01,0.14472575733624252
28107,2020-05-01,0.1393497064017993
28109,2020-05-01,0.16511586706436215
28111,2020-05-01,0.12274660997998185
28113,2020-05-01,0.1507757437221248
28115,2020-05-01,0.11073357168781844
28117,2020-05-01,0.13035205788631746
28119,2020-05-01,0.18518465747178844
28121,2020-05-01,0.1797535671763063
28123,2020-05-01,0.13402627075485976
28125,2020-05-01,0.17097296772700468
28127,2020-05-01,0.16074700083978904
28129,2020-05-01,0.12230540985334294
28131,2020-05-01,0.16778556550132298
28133,2020-05-01,0.18805770737786
28135,2020-05-01,0.1731549550433448
28137,2020-05-01,0.15861705266011428
28139,2020-05-01,0.15285179459752515
28141,2020-05-01,0.15139472068140852
28143,2020-05-01,0.22097042117672272
28145,2020-05-01,0.12421062058851517
